날짜,시가총액,거래량,거래대금,상장주식수
2019-04-01,1203746755500,27637,3874383500,8629009
2019-04-02,1190803242000,16777,2286510000,8629009
2019-04-03,1203746755500,15616,2159952500,8629009
2019-04-04,1186488737500,9590,1318735000,8629009
2019-04-05,1169230719500,6558,890051000,8629009
2019-04-08,1164916215000,6677,902576500,8629009
2019-04-09,1173545224000,10002,1354431500,8629009
2019-04-10,1199432251000,12839,1775161500,8629009
2019-04-11,1195117746500,8144,1124171000,8629009
2019-04-12,1182174233000,16020,2202032000,8629009
2019-04-15,1199432251000,8252,1138893500,8629009
2019-04-16,1177859728500,14808,2005938000,8629009
2019-04-17,1186488737500,5586,765420000,8629009
2019-04-18,1151972701500,11759,1578882000,8629009
2019-04-19,1156287206000,4890,659701500,8629009
2019-04-22,1147658197000,5955,788361500,8629009
2019-04-23,1139029188000,3696,486365000,8629009
2019-04-24,1130400179000,4445,585170000,8629009
2019-04-25,1108827656500,7321,941378000,8629009
2019-04-26,1134714683500,9947,1316606000,8629009
2019-04-29,1151972701500,8850,1170530000,8629009
2019-04-30,1160601710500,7334,976452000,8629009
2019-05-02,1139029188000,8032,1059185000,8629009
2019-05-03,1113142161000,7224,936753000,8629009
2019-05-07,1091569638500,41673,5030248500,8629009
2019-05-08,1065682611500,13591,1687807500,8629009
2019-05-09,1031166575500,15037,1822604000,8629009
2019-05-10,1048424593500,13517,1636548500,8629009
2019-05-13,1044110089000,7514,900020000,8629009
2019-05-14,1044110089000,8707,1055941000,8629009
2019-05-15,1031166575500,12531,1501216500,8629009
2019-05-16,1009594053000,19937,2331917000,8629009
2019-05-17,988021530500,8540,988196000,8629009
2019-05-20,957819999000,19649,2201395000,8629009
2019-05-21,949190990000,10007,1099155000,8629009
2019-05-22,953505494500,6795,752338000,8629009
2019-05-23,906045945000,29777,3145374000,8629009
2019-05-24,910360449500,10995,1157883500,8629009
2019-05-27,906045945000,9703,1022695000,8629009
2019-05-28,897416936000,15688,1641374500,8629009
2019-05-29,859449296400,33226,3320926600,8629009
2019-05-30,830973566700,33645,3251301400,8629009
2019-05-31,837013873000,15351,1486316600,8629009
2019-06-03,847368683800,12742,1238613300,8629009
2019-06-04,858586395500,15770,1570923300,8629009
2019-06-05,852546089200,12963,1288259500,8629009
2019-06-07,849094485600,10709,1056378700,8629009
2019-06-10,862900900000,10644,1068077600,8629009
2019-06-11,862900900000,12350,1227495000,8629009
2019-06-12,859449296400,10849,1081708200,8629009
2019-06-13,859449296400,16633,1662795600,8629009
2019-06-14,888787927000,15451,1567435500,8629009
2019-06-17,884473422500,15237,1565133000,8629009
2019-06-18,884473422500,5529,564299500,8629009
2019-06-19,880158918000,6677,679944000,8629009
2019-06-20,880158918000,7090,721002000,8629009
2019-06-21,875844413500,6091,616316500,8629009
2019-06-24,867215404500,6738,680554500,8629009
2019-06-25,871529909000,4780,483406000,8629009
2019-06-26,858586395500,8652,865724000,8629009
2019-06-27,861175098200,6228,624625100,8629009
2019-06-28,846505782900,13271,1311193600,8629009
