시가,고가,저가,종가,거래량,거래대금,상장시가총액
3545.33,3547.8,3456.18,3499.52,293802434,4048670764979,258344564371271
3495.77,3523.58,3423.63,3462.97,358194405,4283496646572,255619839169266
3471.94,3504.37,3453.8,3466.73,191745728,2760383041426,255981189418797
3472.62,3480.67,3413.43,3424.4,200313948,3268046389632,252832632824889
3426.82,3477.07,3426.82,3476.64,162468820,2889983449294,256693305066873
3471.87,3471.87,3428.64,3460.42,146620199,2631911397518,255517002426903
3466.43,3475.88,3419.49,3427.9,186639679,3040573317878,250788297412939
3432.41,3432.41,3395.41,3416.6,142918128,2374593792760,249912572398931
3423.63,3457.87,3423.63,3457.31,168609690,2512129488467,252902835402379
3458.62,3482.1,3458.62,3480.49,298860382,2948974089500,254613791208785
3483.68,3503.28,3478.2,3500.94,214472315,3307090935072,256127322492054
3506.3,3529.21,3503.59,3523.78,281945513,3049835311274,257823483165822
3526.79,3547.15,3517.09,3542.54,461334957,3333286231669,259254202836675
3546.46,3565.83,3544.25,3559.71,349476092,3112583267217,260480877433386
3563.77,3590.25,3556.1,3583.61,274561512,3533539472180,262245074099525
3586.98,3594.08,3568.41,3571.55,462510578,3730320419607,261816318527978
3571.88,3588.47,3557.26,3582.4,503344490,3780495352508,262629305387580
3587.97,3629.23,3585.33,3628.17,464716976,4480599451108,266012424646898
3628.68,3635.07,3600.65,3602.71,772175505,4866650891941,264128580316630
3603.68,3611.03,3573.34,3573.34,380598048,3270754669560,261965443330395
3573.67,3583.37,3558.91,3568.05,439682731,3296113762550,261645128098740
3571.42,3587.32,3565.36,3580.27,307435477,2500488273390,262541082171960
3583.99,3593.72,3563.94,3571.73,224485356,2457800372665,261889982212825
3571.97,3573.49,3559.97,3569.14,339537381,3145256834610,261692293560630
3569.45,3605.71,3564.49,3600.02,258407210,2699307872663,263956937294020
3598.66,3598.66,3573.67,3582.49,166184634,2272284704520,262688347489150
3584.22,3598.95,3579.29,3598.68,195028000,3591229443595,263871026037885
3592.79,3592.79,3530.07,3542.4,212171303,3874113070255,259764954813440
3549.77,3597.28,3549.77,3596.18,430837118,3905504409405,263729088408955
3598.28,3606.77,3571.82,3571.82,342826887,4670308214140,263302879910840
3572.27,3581.28,3562.57,3576.68,249208573,3989830252728,263671198202190
3580.56,3634.4,3580.56,3617.83,307659492,4144097778385,266707656944660
3619.12,3633.68,3608.63,3625.31,190732831,2802961113099,267259323559335
3625.48,3625.48,3610.57,3621.86,162971821,2608250279585,266997614957370
3624.33,3636.17,3624.14,3633.23,179008928,3516806712755,268094918508485
3636.49,3642.4,3619.5,3628.77,135016045,2838835674895,267765347316920
3631.46,3652.72,3630.25,3635.46,169525298,3725409369830,268259653443230
3637.65,3648.1,3630.95,3633.26,173624446,2811396077235,268201185620350
3634.86,3655.61,3634.86,3647.7,151279775,2585232218715,269265929965275
3645.98,3645.98,3609.04,3617.26,115876688,2255150731830,267014470475735
3618.93,3625.99,3556.89,3562.39,194404699,3584129767616,263139905502340
3551.92,3551.92,3476.04,3521.02,171356108,2661241701771,260085464385460
3526.02,3568.41,3526.02,3561.46,229356205,2363832216954,263072192824850
3566.81,3599.19,3566.81,3599.19,283635947,3358461245160,265857813666915
3596.44,3607.89,3572.93,3604.61,150482765,3426786188366,266259731414254
3610.03,3640.7,3610.03,3639.98,157254281,3274069771228,268871301900829
3639.32,3640.11,3610.0,3626.46,152202423,3354006086126,267786968278069
3608.26,3608.26,3584.14,3595.5,164193669,2829517054088,265543878805284
3563.33,3586.79,3551.23,3582.06,148673851,3700624620731,264559315841708
3604.67,3611.69,3581.11,3585.04,182743525,3463843542593,262767260033495
3609.4,3620.09,3609.4,3617.76,171091672,3331131242645,265171139432210
3625.52,3631.73,3619.95,3629.87,109933575,2415331097950,266063787840375
3639.87,3639.87,3599.34,3599.34,139085286,2689960872179,263829247158730
3620.13,3632.51,3607.53,3609.34,109066231,2193897496780,264662181070173
3605.8,3632.94,3581.27,3607.21,106426597,2143627851553,264508586874825
3627.47,3636.74,3617.99,3635.76,77817308,2103865460534,266600307565852
3637.43,3639.71,3596.36,3609.72,105578527,2248162398793,264750832769217
3619.91,3624.72,3569.15,3586.76,88811776,1900650525140,263064763522359
3576.44,3579.73,3540.49,3567.1,92495287,1885393178688,261624724048463
3570.21,3617.05,3565.02,3617.0,98638769,1811523931162,265285756821377
3617.02,3630.96,3612.79,3626.91,220478426,1912564319417,266006547316449
3629.64,3637.7,3615.86,3621.68,101381543,1774108137762,265626617702507
3612.25,3612.25,3586.35,3590.42,117503761,2443907031384,263330933096923
3589.26,3590.98,3559.08,3576.78,99391622,1867219542536,262531364677385
3576.78,3594.17,3557.93,3562.92,86315334,2149166429254,261513858496413
3573.02,3592.59,3570.39,3579.94,126418832,2514572072398,262763410585769
3587.96,3592.8,3492.72,3532.03,113162243,2477501582400,259252886999079
3534.74,3537.48,3436.82,3444.12,127348726,2551998445863,252799993607059
3436.6,3479.58,3416.27,3475.04,119789972,2105485627927,255069719894523
3453.68,3460.74,3351.97,3351.97,121921568,2357312705433,246036809985403
3363.86,3382.19,3275.99,3284.1,137922562,2527976372625,241054680255877
3313.41,3377.2,3292.14,3352.82,132447503,1897360999366,246101003272829
3389.34,3453.98,3389.34,3446.13,117855818,2544035873692,252950336542890
3460.92,3483.33,3446.38,3481.58,205287842,3409615431591,255556085451732
3489.85,3511.47,3478.39,3486.25,141171715,2847400406874,255898879180558
3476.92,3521.64,3464.78,3510.32,90006575,2058578782275,256999056134795
3540.23,3552.21,3529.61,3546.17,105972679,2278601700767,259623516520931
3551.65,3568.85,3522.87,3564.94,89865854,1921972629181,261079052406237
3558.66,3600.72,3558.66,3591.48,112268546,2026849159017,263022773654023
3592.47,3606.11,3584.92,3589.0,117233941,2325099019168,264301875069036
3598.9,3610.1,3587.57,3590.22,102541018,1814356415035,264392339737475
3598.15,3625.03,3588.32,3624.59,146875235,3053496580571,266934718208121
3627.42,3639.62,3611.13,3639.62,115365431,2274837605363,268041734526017
3631.01,3658.21,3624.23,3630.66,142290236,2868009018559,267381338222533
3626.78,3642.02,3584.29,3592.73,122348201,2589371539901,264588243318964
