날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,9030,9180,8730,8770,919709,-1.1273957158962795
2024-05-03,8780,8910,8500,8500,530006,-3.0786773090079818
2024-05-07,8610,8730,8560,8650,347029,1.7647058823529411
2024-05-08,8650,8730,8480,8580,515279,-0.8092485549132947
2024-05-09,8600,9200,8450,8760,2412782,2.097902097902098
2024-05-10,8840,8860,8600,8610,441188,-1.7123287671232876
2024-05-13,8640,8940,8630,8790,500011,2.0905923344947737
2024-05-14,8770,8930,8730,8810,437147,0.22753128555176336
2024-05-16,8810,9170,8780,8870,1004409,0.681044267877412
2024-05-17,8890,8960,8690,8760,433353,-1.2401352874859075
2024-05-20,8760,8880,8590,8670,379972,-1.0273972602739725
2024-05-21,8670,8670,8310,8430,415380,-2.768166089965398
2024-05-22,8450,8490,8050,8080,356645,-4.151838671411625
2024-05-23,8090,8880,8030,8210,1538937,1.608910891089109
2024-05-24,8110,8400,8090,8210,297817,0.0
2024-05-27,8290,8560,7860,8220,567004,0.12180267965895249
2024-05-28,8240,8300,8100,8170,239152,-0.6082725060827251
2024-05-29,8180,8420,8150,8200,292092,0.36719706242350064
2024-05-30,8150,8270,7930,7950,263237,-3.048780487804878
2024-05-31,7940,8180,7900,8130,232015,2.2641509433962264
