날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,1900,1914,1896,1904,24232,0.0
2024-03-05,1905,1923,1890,1893,17101,-0.5777310924369748
2024-03-06,1890,1909,1885,1898,21451,0.26413100898045433
2024-03-07,1883,1897,1881,1881,12630,-0.8956796628029504
2024-03-08,1881,1891,1875,1890,12580,0.4784688995215311
2024-03-11,1878,1895,1875,1875,16977,-0.7936507936507936
2024-03-12,1875,1892,1857,1874,16737,-0.05333333333333334
2024-03-13,1887,1909,1874,1907,14396,1.7609391675560297
2024-03-14,1907,1920,1897,1909,15332,0.1048767697954903
2024-03-15,1900,1920,1895,1900,11101,-0.47145102147721324
2024-03-18,1900,1909,1891,1899,12969,-0.05263157894736842
2024-03-19,1900,1930,1884,1884,20394,-0.7898894154818324
2024-03-20,1890,1925,1880,1884,19946,0.0
2024-03-21,1891,1900,1864,1892,23915,0.42462845010615713
2024-03-22,1892,1898,1875,1875,19834,-0.8985200845665962
2024-03-25,1880,1885,1875,1876,10797,0.05333333333333334
2024-03-26,1876,1892,1871,1892,10654,0.8528784648187633
2024-03-27,1893,1908,1892,1904,13919,0.6342494714587738
2024-03-28,1904,1909,1894,1904,12458,0.0
2024-03-29,1881,1915,1881,1897,13376,-0.3676470588235294
