날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,16794,17290,16753,17291,8970,2.1926713947990546
2020-11-03,17373,17911,17291,17911,6368,3.5856804117749115
2020-11-04,17911,17911,17250,17457,16547,-2.534755178382
2020-11-05,17744,18281,17662,18282,9584,4.725897920604915
2020-11-06,18528,18528,17703,17828,9111,-2.4833169237501367
2020-11-09,18445,18610,17867,18570,18999,4.16199237155037
2020-11-10,18569,18569,17910,18282,8457,-1.5508885298869144
2020-11-11,18281,18487,18033,18199,9107,-0.4539984684389016
2020-11-12,18074,18611,18074,18612,9347,2.269355459091159
2020-11-13,18569,18569,18074,18323,9173,-1.5527616591446378
2020-11-16,18322,18529,17951,18488,11429,0.9005075588058724
2020-11-17,18158,18652,17538,17704,34731,-4.240588489831242
2020-11-18,17580,17952,17580,17952,10741,1.4008133755083596
2020-11-19,17619,18073,17496,17786,12472,-0.9246880570409982
2020-11-20,17744,21788,17703,19148,414076,7.657708309906668
2020-11-23,19146,19146,18527,18570,77224,-3.0185920200543137
2020-11-24,18610,19478,18487,19066,75094,2.6709746903607967
2020-11-25,19311,19353,18527,18570,41383,-2.6014895625721177
2020-11-26,18776,18776,18199,18406,24205,-0.8831448572967151
2020-11-27,18529,19808,18199,18777,71956,2.0156470716070847
2020-11-30,18776,18983,18488,18488,24976,-1.5391170048463547
