rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20210311000942,11011,2020,00115384,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 49 기,57013022097,제 48 기,59972232142,1,KRW,,,,,연결,제 47 기,59510515097
20210311000942,11011,2020,00115384,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 49 기,35958415400,제 48 기,35896613698,2,KRW,,,,,연결,제 47 기,36811401532
20210311000942,11011,2020,00115384,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 49 기,1180607155,제 48 기,1350630175,3,KRW,,,,,연결,제 47 기,0
20210311000942,11011,2020,00115384,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 49 기,0,제 48 기,577824358,4,KRW,,,,,연결,제 47 기,583763034
20210311000942,11011,2020,00115384,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 49 기,1190079316,제 48 기,1355046658,5,KRW,,,,,연결,제 47 기,1492915894
20210311000942,11011,2020,00115384,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 49 기,1813803648,제 48 기,1799645552,6,KRW,,,,,연결,제 47 기,1502962885
20210311000942,11011,2020,00115384,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 49 기,4176920535,제 48 기,4047502387,7,KRW,,,,,연결,제 47 기,4119429430
20210311000942,11011,2020,00115384,BS,재무상태표,-표준계정코드 미사용-,반환제품회수권,-,제 49 기,12020636043,제 48 기,14823394314,8,KRW,,,,,연결,제 47 기,14878027322
20210311000942,11011,2020,00115384,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 49 기,672560000,제 48 기,121575000,9,KRW,,,,,연결,제 47 기,122015000
20210311000942,11011,2020,00115384,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 49 기,139014027161,제 48 기,134032371616,10,KRW,,,,,연결,제 47 기,126226236049
20210311000942,11011,2020,00115384,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 49 기,71247385010,제 48 기,69402543082,11,KRW,,,,,연결,제 47 기,63751910255
