날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,452,460,450,460,514410,1.7699115044247788
2024-01-03,458,467,455,458,658948,-0.43478260869565216
2024-01-04,462,494,456,457,5016607,-0.21834061135371177
2024-01-05,464,480,455,457,3483158,0.0
2024-01-08,457,461,454,458,653552,0.2188183807439825
2024-01-09,456,460,454,460,635687,0.43668122270742354
2024-01-10,459,493,456,464,5594493,0.8695652173913043
2024-01-11,465,468,460,463,813334,-0.21551724137931033
2024-01-12,465,466,447,461,1643284,-0.4319654427645789
2024-01-15,464,465,455,458,909529,-0.6507592190889371
2024-01-16,458,462,444,444,856470,-3.056768558951965
2024-01-17,443,449,426,427,988009,-3.8288288288288284
2024-01-18,426,436,422,427,498153,0.0
2024-01-19,432,435,425,427,581478,0.0
2024-01-22,429,433,422,424,455018,-0.702576112412178
2024-01-23,423,427,418,423,458823,-0.2358490566037736
2024-01-24,423,425,414,416,443219,-1.6548463356973995
2024-01-25,416,418,406,415,526001,-0.2403846153846154
2024-01-26,415,420,406,406,789422,-2.1686746987951806
2024-01-29,407,414,404,410,441273,0.9852216748768473
2024-01-30,411,418,410,414,415649,0.975609756097561
2024-01-31,414,417,407,407,386547,-1.6908212560386473
