날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,1175,1205,1160,1190,554927,0.847457627118644
2020-09-02,1210,1290,1195,1245,5602440,4.621848739495799
2020-09-03,1245,1255,1215,1225,736375,-1.6064257028112447
2020-09-04,1160,1205,1160,1205,1052323,-1.6326530612244898
2020-09-07,1210,1225,1180,1225,583630,1.6597510373443984
2020-09-08,1220,1220,1200,1205,497850,-1.6326530612244898
2020-09-09,1185,1195,1155,1190,706545,-1.2448132780082988
2020-09-10,1205,1355,1195,1240,13456719,4.201680672268908
2020-09-11,1225,1255,1200,1220,1241500,-1.6129032258064515
2020-09-14,1230,1275,1215,1240,1787673,1.639344262295082
2020-09-15,1245,1250,1225,1245,641601,0.4032258064516129
2020-09-16,1250,1255,1220,1235,819757,-0.8032128514056224
2020-09-17,1235,1240,1205,1210,494579,-2.0242914979757085
2020-09-18,1225,1265,1210,1240,1158973,2.479338842975207
2020-09-21,1240,1260,1220,1230,752789,-0.8064516129032258
2020-09-22,1225,1230,1165,1180,859760,-4.0650406504065035
2020-09-23,1190,1200,1140,1175,536100,-0.423728813559322
2020-09-24,1140,1165,1120,1135,731997,-3.404255319148936
2020-09-25,1140,1145,1120,1125,533756,-0.881057268722467
2020-09-28,1130,1170,1125,1165,358326,3.5555555555555554
2020-09-29,1165,1225,1165,1190,489438,2.1459227467811157
