날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,17100,17550,16200,16800,144608,0.0
2020-11-03,17300,18050,16650,17200,303208,2.380952380952381
2020-11-04,17000,17200,15850,15850,172497,-7.848837209302325
2020-11-05,15800,16350,15450,15800,109336,-0.31545741324921134
2020-11-06,15900,15950,14550,15000,148813,-5.063291139240507
2020-11-09,14800,16850,14700,15400,275366,2.666666666666667
2020-11-10,15600,15900,14650,14850,91721,-3.571428571428571
2020-11-11,15100,15600,14700,15200,110868,2.356902356902357
2020-11-12,15200,15500,14600,14900,48289,-1.9736842105263157
2020-11-13,14900,14900,13850,14000,97179,-6.0402684563758395
2020-11-16,14150,14800,13800,14150,81889,1.0714285714285714
2020-11-17,14050,14250,13700,13800,54052,-2.4734982332155475
2020-11-18,13800,14050,13400,13700,52791,-0.7246376811594203
2020-11-19,13800,13800,13250,13600,41466,-0.7299270072992701
2020-11-20,13450,13850,13350,13750,44484,1.1029411764705883
2020-11-23,13800,15600,13500,14650,321294,6.545454545454546
2020-11-24,14750,15500,14350,14850,175473,1.3651877133105803
2020-11-25,14400,15200,13800,14050,137258,-5.387205387205387
2020-11-26,14100,14100,13400,13500,77259,-3.9145907473309607
2020-11-27,13500,13950,13300,13350,76500,-1.1111111111111112
2020-11-30,13100,13250,12300,12500,145363,-6.367041198501873
