날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,48200,48200,48100,48150,2496,-0.20725388601036268
2020-12-02,49000,49000,48100,48200,2185,0.10384215991692627
2020-12-03,48200,48200,47900,48000,2729,-0.4149377593360996
2020-12-04,47950,47950,46900,47650,3297,-0.7291666666666666
2020-12-07,47100,47100,46100,47000,3763,-1.3641133263378804
2020-12-08,46550,47850,46350,47000,2964,0.0
2020-12-09,47000,47000,46650,46700,2498,-0.6382978723404255
2020-12-10,46700,46700,46150,46600,1905,-0.21413276231263384
2020-12-11,46700,46700,46500,46500,2247,-0.2145922746781116
2020-12-14,46500,46500,45900,45900,3506,-1.2903225806451613
2020-12-15,46000,46000,44300,45000,2764,-1.9607843137254901
2020-12-16,44200,45500,44200,45150,2866,0.33333333333333337
2020-12-17,45150,45150,44350,44600,3899,-1.2181616832779625
2020-12-18,45950,45950,44600,45450,1848,1.905829596412556
2020-12-21,45450,45450,45200,45250,1556,-0.44004400440044
2020-12-22,45250,45250,44800,44800,2336,-0.9944751381215469
2020-12-23,44400,44400,41750,43200,4124,-3.571428571428571
2020-12-24,43200,44050,43200,44050,2437,1.9675925925925926
2020-12-28,43600,43600,43000,43200,2830,-1.9296254256526675
2020-12-29,43200,43250,43150,43250,1590,0.11574074074074073
2020-12-30,43250,43250,42800,43250,2451,0.0
