날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,19000,19000,18900,18950,5194,-0.05274261603375527
2024-10-04,18870,19080,18870,18960,7590,0.05277044854881266
2024-10-07,18960,19230,18960,18990,6281,0.15822784810126583
2024-10-08,19000,19150,18900,18910,9231,-0.421274354923644
2024-10-10,18930,18960,18800,18890,8247,-0.10576414595452141
2024-10-11,18910,18940,18830,18880,3907,-0.05293806246691372
2024-10-14,18990,18990,18810,18850,4804,-0.15889830508474578
2024-10-15,18910,18970,18780,18850,5355,0.0
2024-10-16,18900,18900,18790,18820,3461,-0.15915119363395225
2024-10-17,18830,18890,18780,18810,2566,-0.053134962805526036
2024-10-18,18820,18890,18770,18860,1318,0.2658160552897395
2024-10-21,18740,18900,18740,18850,7336,-0.05302226935312832
2024-10-22,18820,18880,18680,18770,6053,-0.42440318302387264
2024-10-23,18770,18850,18710,18800,3532,0.15982951518380392
2024-10-24,18800,18890,18720,18760,2312,-0.2127659574468085
2024-10-25,18750,18890,18680,18690,5242,-0.3731343283582089
2024-10-28,18690,18860,18690,18710,1734,0.1070090957731407
2024-10-29,18710,18710,18640,18670,8544,-0.2137894174238375
2024-10-30,18680,18850,18680,18720,3956,0.2678093197643278
2024-10-31,18720,18830,18720,18830,1638,0.5876068376068376
