news_title,news_category,news_date
"[SEN]KB증권""두산퓨얼셀, 주가 하락 과도…내년 수주 증가 기대""",증권종목·투자전략,2021.12.29
장 중 기업공시[12월 23일],증권국내증시,2021.12.23
"두산, 내년 CES 참가…수소 중심 첨단 미래기술 선보여",산업기업,2021.12.23
"[개장 시황] 코스피 2860.12.. 외국인과 기관의 순매수에 상승 출발 (▲21.11, +0.74%)",증권News봇,2021.12.01
두산 수소·드론·로봇 등 친환경 미래기술로 ‘CES 2022 혁신상’ 7개 수상,산업기업,2021.11.11
