news_title,news_category,news_date
"현대重 ""노조 특별제안 수용할 수 없어…무책임한 요구로 책임 떠넘겨""",산업기업,2020.03.30
"현대중공업지주, 5월 로봇사업 '현대로보틱스'로 분리",산업기업,2020.03.25
"한국조선해양, 주총서 가삼현 사장 사내이사 신규 선임",산업기업,2020.03.24
"<유>한국조선해양, 전일 대비 8.75% 상승.. 일일회전율은 0.14% 기록",증권News봇,2020.03.24
"이 와중에…현대重 노조 , 집회·파업 강행",산업기업,2020.03.20
"""코로나로 어려운데 파업하면 분명 민폐""",산업기업,2020.03.20
"<유>세진중공업, 상한가 진입.. +30.00% ↑",증권News봇,2020.03.20
"<유>한국조선해양, 전일 대비 7.39% 상승.. 일일회전율은 0.44% 기록",증권News봇,2020.03.20
"<유>한국조선해양, 매수잔량 384% 급증",증권News봇,2020.03.19
"<유>한국조선해양, 장중 신저가 기록.. 70,200→70,000(▼200)",증권News봇,2020.03.19
"<유>한국조선해양, 매도잔량 409% 급증",증권News봇,2020.03.19
"현대중공업, 조선업계 첫 '동반성장실' 닻 올린다",산업기업,2020.03.18
"<유>한국조선해양, 3.00% 오르며 체결강도 강세 지속(116%)",증권News봇,2020.03.17
"권오갑 현대重 회장 ""코로나 이겨 조선업 경쟁력 되찾자""",산업기업,2020.03.17
이와중에...투쟁 깃발 드는 현대重·한국GM 노조,산업기업,2020.03.16
"현대중공업, 4,000억원 규모 신형 호위함 1척 수주",산업기업,2020.03.16
"<유>한국조선해양, 장중 신저가 기록.. 93,800→93,100(▼700)",증권News봇,2020.03.12
정유株보다 더 빠진 조선株...삼성중공업 12%↓,증권종목·투자전략,2020.03.09
"""한국조선해양, 마진 높은 LPG 추진선 발주 증가 수혜""",증권종목·투자전략,2020.03.09
"""납기 못 맞출수도""...韓조선 '코로나 불가항력' 협의하나",산업기업,2020.03.06
방역 뚫리면 생산중단…한국 조선업체 '최악사태' 올수도,산업기업,2020.03.06
"현대重, 아람코 해양플랜트 사업 참여자격 따내",산업기업,2020.03.05
"<유>한국조선해양, 3.30% 오르며 체결강도 강세 지속(128%)",증권News봇,2020.03.05
