rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240813001373,11012,2024,00113492,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 60 기 반기말,640373776835,제 59 기말,641522252002,7,KRW,,,,,연결
20240813001373,11012,2024,00113492,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 60 기 반기말,175640477085,제 59 기말,168718823493,8,KRW,,,,,연결
20240813001373,11012,2024,00113492,BS,재무상태표,-표준계정코드 미사용-,반품재고회수권,-,제 60 기 반기말,60570361,제 59 기말,69367851,9,KRW,,,,,연결
20240813001373,11012,2024,00113492,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 60 기 반기말,30910656184,제 59 기말,31804113808,10,KRW,,,,,연결
20240813001373,11012,2024,00113492,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 60 기 반기말,58824260,제 59 기말,11278330,11,KRW,,,,,연결
20240813001373,11012,2024,00113492,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 60 기 반기말,58351555538,제 59 기말,58234207163,12,KRW,,,,,연결
20240813001373,11012,2024,00113492,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 60 기 반기말,2971734938,제 59 기말,2206126466,13,KRW,,,,,연결
20240813001373,11012,2024,00113492,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 60 기 반기말,5131259577,제 59 기말,2243160641,14,KRW,,,,,연결
20240813001373,11012,2024,00113492,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 60 기 반기말,12889190919,제 59 기말,9499757552,15,KRW,,,,,연결
20240813001373,11012,2024,00113492,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 60 기 반기말,65266685308,제 59 기말,64650811682,16,KRW,,,,,연결
20240813001373,11012,2024,00113492,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 60 기 반기말,464733299750,제 59 기말,472803428509,17,KRW,,,,,연결
20240813001373,11012,2024,00113492,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 60 기 반기말,1963457647,제 59 기말,5386234607,18,KRW,,,,,연결
20240813001373,11012,2024,00113492,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 60 기 반기말,245213620,제 59 기말,124396225,19,KRW,,,,,연결
20240813001373,11012,2024,00113492,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 60 기 반기말,1713979714,제 59 기말,1643781871,20,KRW,,,,,연결
20240813001373,11012,2024,00113492,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 60 기 반기말,6066617373,제 59 기말,6244590097,21,KRW,,,,,연결
20240813001373,11012,2024,00113492,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 60 기 반기말,24079548200,제 59 기말,24079548200,22,KRW,,,,,연결
20240813001373,11012,2024,00113492,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업투자,-,제 60 기 반기말,10145162877,제 59 기말,10107548297,23,KRW,,,,,연결
