news_title,news_category,news_date
"<유>호전실업, 전일 대비 7.22% 상승.. 일일회전율은 3.06% 기록",증권News봇,2021.06.15
"<유>호전실업, 5.15% 오르며 체결강도 강세 지속(232%)",증권News봇,2021.06.15
"<유>호전실업, 5.14% 오르며 체결강도 강세로 반전(129%)",증권News봇,2021.06.01
외국인 + 기관 => 700만주 매집! 전무후무할 초거대 매집완료!,증권종목·투자전략,2021.05.31
"[개장 시황] 코스피 3192.06.. 개인의 순매수에 상승 출발 (▲3.33, +0.10%)",증권News봇,2021.05.31
"<유>호전실업, 장중 신고가 돌파.. 15,000→16,700(▲1,700)",증권News봇,2021.05.31
"<유>호전실업, 3.99% 오르며 체결강도 강세 지속(135%)",증권News봇,2021.05.28
"<유>호전실업, 전일 대비 8.43% 상승.. 일일회전율은 1.41% 기록",증권News봇,2021.05.27
"<유>호전실업, 6.51% 오르며 체결강도 강세 지속(276%)",증권News봇,2021.05.27
"<유>F&F홀딩스, 하한가 진입.. -30.00% ↓",증권News봇,2021.05.21
"[정오 시황] 코스피 3149.74, 하락세(▼23.31, -0.73%) 반전",증권News봇,2021.05.20
"오후 12:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 전기가스업(0.86%↓)",증권News봇,2021.05.20
"<유>호전실업, 장중 신고가 돌파.. 14,050→14,500(▲450)",증권News봇,2021.05.12
"<유>호전실업, 장중 신고가 돌파.. 13,550→13,950(▲400)",증권News봇,2021.05.11
"<유>호전실업, 3.36% 오르며 체결강도 강세 지속(185%)",증권News봇,2021.05.11
"<유>호전실업, 5.91% 오르며 체결강도 강세 지속(132%)",증권News봇,2021.05.10
"<유>호전실업, 3.09% 오르며 체결강도 강세 지속(115%)",증권News봇,2021.04.29
"<유>호전실업, 매도잔량 368% 급증",증권News봇,2021.04.27
"<유>호전실업, 전일 대비 7.00% 상승.. 일일회전율은 2.52% 기록",증권News봇,2021.04.27
"<유>호전실업, 4.53% 오르며 체결강도 강세로 반전(135%)",증권News봇,2021.04.27
"<유>호전실업, 3.32% 오르며 체결강도 강세 지속(142%)",증권News봇,2021.04.23
"<유>호전실업, 전일 대비 7.14% 상승.. 일일회전율은 3.63% 기록",증권News봇,2021.04.22
"<유>호전실업, 5.36% 오르며 체결강도 강세 지속(128%)",증권News봇,2021.04.22
"<유>호전실업, 5.36% 오르며 체결강도 강세 지속(146%)",증권News봇,2021.04.22
"<유>호전실업, 4.57% 오르며 체결강도 강세 지속(134%)",증권News봇,2021.04.20
"<유>호전실업, 전일 대비 7.11% 상승.. 일일회전율은 3.38% 기록",증권News봇,2021.04.16
"<유>호전실업, 5.21% 오르며 체결강도 강세로 반전(238%)",증권News봇,2021.04.16
"<유>호전실업, 전일 대비 7.61% 상승.. 일일회전율은 2.08% 기록",증권News봇,2021.04.15
"<유>호전실업, 5.61% 오르며 체결강도 강세 지속(341%)",증권News봇,2021.04.15
