날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,4425,4465,4415,4465,78091,0.7900677200902935
2024-06-04,4430,4475,4320,4320,197262,-3.2474804031354982
2024-06-05,4330,4340,4180,4230,143918,-2.083333333333333
2024-06-07,4210,4245,4175,4225,66330,-0.1182033096926714
2024-06-10,4225,4270,4145,4250,98818,0.591715976331361
2024-06-11,4235,4250,4170,4205,50759,-1.0588235294117647
2024-06-12,4200,4215,4145,4170,72346,-0.8323424494649228
2024-06-13,4170,4270,4155,4190,97917,0.4796163069544364
2024-06-14,4200,4255,4100,4230,209871,0.9546539379474941
2024-06-17,4215,4260,4175,4180,86797,-1.1820330969267139
2024-06-18,4165,4200,4045,4085,224496,-2.272727272727273
2024-06-19,4085,4140,4070,4090,96962,0.12239902080783352
2024-06-20,4105,4110,4050,4090,65511,0.0
2024-06-21,4090,4190,4040,4155,107195,1.5892420537897312
2024-06-24,4165,4170,4080,4120,83305,-0.842358604091456
2024-06-25,4120,4125,4050,4110,55310,-0.24271844660194172
2024-06-26,4080,4170,4070,4110,76322,0.0
2024-06-27,4090,4115,4060,4110,59414,0.0
2024-06-28,4115,4130,4070,4095,31295,-0.36496350364963503
