날짜,시가,고가,저가,종가,거래량,등락률
2020-01-02,29550,29750,29100,29350,5298,0.0
2020-01-03,29600,29600,29250,29300,2462,-0.17035775127768313
2020-01-06,29250,29250,28800,29150,5921,-0.5119453924914675
2020-01-07,29150,29350,28900,29350,5639,0.6861063464837049
2020-01-08,29300,29300,27900,28400,13503,-3.2367972742759794
2020-01-09,28450,28850,28150,28300,7328,-0.35211267605633806
2020-01-10,28350,29350,28200,28250,20478,-0.17667844522968199
2020-01-13,28450,29050,28300,28700,10778,1.592920353982301
2020-01-14,28900,29300,28600,29250,6131,1.9163763066202089
2020-01-15,29300,29350,28850,29200,7736,-0.17094017094017094
2020-01-16,29200,29200,28750,29000,6695,-0.684931506849315
2020-01-17,29350,29600,28350,28650,16908,-1.206896551724138
2020-01-20,28600,29250,28550,29100,9914,1.5706806282722512
2020-01-21,28700,29200,28700,29100,4749,0.0
2020-01-22,29100,29500,28850,29100,5617,0.0
2020-01-23,29150,29450,29000,29300,5204,0.6872852233676976
2020-01-28,29100,29100,28650,29050,8923,-0.8532423208191127
2020-01-29,28800,29100,28800,29000,1891,-0.17211703958691912
2020-01-30,29200,29200,28800,29000,5422,0.0
2020-01-31,29050,29350,28450,28950,8404,-0.1724137931034483
