news_title,news_category,news_date
"<유>더존비즈온, 4.37% 오르며 체결강도 강세 지속(112%)",증권News봇,2020.09.23
"더존비즈온, 가스공사 차세대 ERP 구축",산업IT,2020.09.23
"<유>더존비즈온, 4.91% 오르며 체결강도 강세 지속(145%)",증권News봇,2020.09.14
"<유>더존비즈온, 3.57% 오르며 체결강도 강세 지속(144%)",증권News봇,2020.09.14
"<유>더존비즈온, 장중 신고가 돌파.. 133,000→134,500(▲1,500)",증권News봇,2020.09.08
"<유>더존비즈온, 전일 대비 7.26% 상승.. 일일회전율은 2.19% 기록",증권News봇,2020.09.08
"“더존비즈온, 코로나19 및 정부 디지털 뉴딜 정책 수혜...목표가↑”",증권국내증시,2020.09.08
"[SEN]리딩투자證 “더존비즈온,정책 수혜로 빛날 데이터의 가치”",증권종목·투자전략,2020.09.08
"[SEN]펄어비스·더존비즈온, 거래소 ‘K-뉴딜지수’ 편입…동반 강세",증권종목·투자전략,2020.09.04
"<유>더존비즈온, 장중 신고가 돌파.. 123,500→125,000(▲1,500)",증권News봇,2020.09.04
"<유>더존비즈온, 전일 대비 10.33% 상승.. 일일회전율은 1.93% 기록",증권News봇,2020.09.04
"<유>더존비즈온, 11.74% 오르며 체결강도 강세로 반전(219%)",증권News봇,2020.09.04
'BBIG 지수' 7일 출범...K뉴딜 ETF 내달 출시,증권국내증시,2020.09.03
"<유>더존비즈온, 4.50% 오르며 체결강도 강세 지속(145%)",증권News봇,2020.09.02
"<유>더존비즈온, 5.50% 오르며 체결강도 강세 지속(219%)",증권News봇,2020.09.02
"<유>KB금융, 4.47% 오르며 체결강도 강세 지속(165%)",증권News봇,2020.08.28
"<유>더존비즈온, 4.46% 오르며 체결강도 강세 지속(418%)",증권News봇,2020.08.27
"[SEN]현대차證 “더존비즈온, 디지털 뉴딜 정책 수혜…목표가↑”",증권종목·투자전략,2020.07.27
영업익 두배 껑충…NH투자증권 날았다,증권,2020.07.24
"더존비즈온, 2분기 영업이익 175억원…전년동기比 15.4%↑",증권,2020.07.24
"<유>더존비즈온, 3.33% 오르며 체결강도 강세 지속(102%)",증권News봇,2020.07.21
"[SEN]IBK투자 “더존비즈온, 디지털 뉴딜 정책 최대 수혜주”",증권종목·투자전략,2020.07.07
"<유>더존비즈온, 4.46% 오르며 체결강도 강세 지속(202%)",증권News봇,2020.07.03
