날짜,시가총액,거래량,거래대금,상장주식수
2021-07-01,390817610300,7901955,46643712400,63341590
2021-07-02,390184194400,226564,1393006960,63341590
2021-07-05,382583203600,275942,1672232950,63341590
2021-07-06,380049540000,146737,881338590,63341590
2021-07-07,380049540000,98502,589835250,63341590
2021-07-08,380049540000,127401,761180080,63341590
2021-07-09,379416124100,113404,678215390,63341590
2021-07-12,380049540000,112186,671905100,63341590
2021-07-13,380682955900,52444,314657550,63341590
2021-07-14,378149292300,91929,548967250,63341590
2021-07-15,376882460500,219088,1295960040,63341590
2021-07-16,376882460500,81290,483483950,63341590
2021-07-19,377515876400,30938,184120960,63341590
2021-07-20,376882460500,121447,720924730,63341590
2021-07-21,376249044600,34984,207907870,63341590
2021-07-22,376882460500,66540,394687710,63341590
2021-07-23,376249044600,110696,658100930,63341590
2021-07-26,376882460500,91535,541731100,63341590
2021-07-27,376249044600,23779,141178240,63341590
2021-07-28,376882460500,38533,229164100,63341590
2021-07-29,376249044600,76370,453612490,63341590
2021-07-30,376249044600,30154,179044220,63341590
2021-08-02,376249044600,36398,215855870,63341590
2021-08-03,372448549200,118264,696873560,63341590
2021-08-04,370548301500,59482,348922450,63341590
2021-08-05,376249044600,137038,811743540,63341590
2021-08-06,375615628700,73878,438748300,63341590
2021-08-09,374348796900,56588,334652500,63341590
2021-08-10,374348796900,39514,233443670,63341590
2021-08-11,374982212800,136501,809073180,63341590
2021-08-12,374348796900,154902,916497360,63341590
2021-08-13,370548301500,110315,646989860,63341590
2021-08-17,369914885600,73617,430863950,63341590
2021-08-18,371181717400,102324,599947930,63341590
2021-08-19,368014637900,318790,1855910720,63341590
2021-08-20,366114390200,116700,677284080,63341590
2021-08-23,366114390200,82283,477718330,63341590
2021-08-24,367381222000,80517,468219290,63341590
2021-08-25,368648053800,65756,384248290,63341590
2021-08-26,368648053800,75219,438166520,63341590
2021-08-27,370548301500,56998,332561400,63341590
2021-08-30,370548301500,62607,366857180,63341590
2021-08-31,370548301500,172899,1013506350,63341590
2021-09-01,370548301500,179442,1050138840,63341590
2021-09-02,373081965100,106291,625652210,63341590
2021-09-03,377515876400,76578,455889370,63341590
2021-09-06,379416124100,74975,448735340,63341590
2021-09-07,379416124100,47273,283477700,63341590
2021-09-08,378149292300,33831,202198440,63341590
2021-09-09,380682955900,92271,553452000,63341590
2021-09-10,378149292300,70394,421844370,63341590
2021-09-13,378149292300,36484,217649500,63341590
2021-09-14,377515876400,68282,406331640,63341590
2021-09-15,377515876400,46550,277386230,63341590
2021-09-16,381949787700,65720,393946960,63341590
2021-09-17,380682955900,28709,172898580,63341590
2021-09-23,379416124100,67253,401709930,63341590
2021-09-24,379416124100,59644,356907810,63341590
2021-09-27,378149292300,91912,547872790,63341590
2021-09-28,378782708200,86189,515592530,63341590
2021-09-29,381949787700,112103,674052360,63341590
2021-09-30,383850035400,76809,464776140,63341590
