날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,9250,9270,8510,8890,110937,-4.919786096256685
2024-03-05,8960,9080,8870,8910,50709,0.22497187851518563
2024-03-06,8890,9180,8770,8860,33320,-0.5611672278338945
2024-03-07,9000,9000,8490,8490,72387,-4.17607223476298
2024-03-08,8520,8840,8260,8550,65912,0.7067137809187279
2024-03-11,8550,8910,8440,8640,59505,1.0526315789473684
2024-03-12,8640,8810,8310,8360,51438,-3.2407407407407405
2024-03-13,8540,9300,8320,9020,70062,7.894736842105263
2024-03-14,9100,9110,8760,8990,37981,-0.3325942350332594
2024-03-15,8900,9190,8800,8980,35799,-0.11123470522803114
2024-03-18,8980,8980,8500,8570,33760,-4.565701559020044
2024-03-19,8570,8600,8320,8440,27527,-1.5169194865810969
2024-03-20,8460,8790,8240,8310,39140,-1.5402843601895735
2024-03-21,8400,8490,8190,8260,15146,-0.601684717208183
2024-03-22,8440,8440,8190,8300,18495,0.48426150121065376
2024-03-25,8380,8420,8260,8270,17391,-0.3614457831325301
2024-03-26,8280,8580,8280,8370,51061,1.2091898428053205
2024-03-27,8400,8470,8190,8210,18712,-1.911589008363202
2024-03-28,8290,8540,8200,8330,29773,1.46163215590743
2024-03-29,8200,8380,8190,8260,16351,-0.8403361344537815
