날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,9650,9740,9260,9390,595158,0.0
2024-06-04,9240,9300,8900,9020,622319,-3.940362087326944
2024-06-05,9050,9310,8900,9290,498371,2.9933481152993346
2024-06-07,9290,9480,9150,9200,378558,-0.9687836383207751
2024-06-10,9160,9600,9160,9510,661209,3.369565217391304
2024-06-11,9590,9600,9270,9350,341809,-1.6824395373291272
2024-06-12,9410,9530,9300,9350,281182,0.0
2024-06-13,9350,9370,9050,9160,376685,-2.0320855614973263
2024-06-14,9190,9670,9050,9570,720142,4.475982532751091
2024-06-17,9540,9700,9380,9390,340429,-1.8808777429467085
2024-06-18,9370,9590,9220,9550,515146,1.703940362087327
2024-06-19,9570,9930,9460,9890,936073,3.56020942408377
2024-06-20,9890,9980,9710,9770,477963,-1.2133468149646107
2024-06-21,9810,9920,9620,9690,251133,-0.8188331627430911
2024-06-24,9750,9770,9320,9450,379859,-2.476780185758514
2024-06-25,9400,9470,9200,9330,237236,-1.2698412698412698
2024-06-26,9370,9540,9310,9430,217923,1.0718113612004287
2024-06-27,9490,9490,9160,9190,242864,-2.545068928950159
2024-06-28,9140,9360,9100,9240,184840,0.544069640914037
