날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2023-01-02,13910.73,13977.35,13752.79,13780.45,40212192,433171493374,114122806476330
2023-01-03,13824.15,13824.15,13399.47,13502.04,29761363,421087887783,111800232766620
2023-01-04,13424.43,13534.99,13300.37,13459.7,21693910,345790650605,111447100848353
2023-01-05,13564.63,13758.89,13530.45,13636.5,20655378,294453156317,113004158997238
2023-01-06,13522.87,13771.58,13522.87,13639.57,15708337,255749390034,113023992944753
2023-01-09,13798.39,13913.96,13698.39,13791.21,11302406,216206056042,114271780374544
2023-01-10,13845.56,13848.42,13597.39,13611.54,15531979,237116375271,112778535002757
2023-01-11,13657.7,13757.51,13638.83,13691.72,15909364,225410219947,113442334918457
2023-01-12,13798.22,13876.56,13717.36,13794.33,13924633,249374155532,114291643714911
2023-01-13,13844.39,13933.34,13780.17,13780.17,13092917,207848674545,114167891899203
2023-01-16,13803.0,13851.53,13704.27,13752.48,12684628,184688974276,113942431107684
2023-01-17,13769.14,13777.74,13458.75,13463.08,14287432,258085324435,111550601428333
2023-01-18,13442.38,13502.15,13390.4,13477.56,12288986,181834357853,111666966808494
2023-01-19,13417.99,13604.09,13389.14,13567.1,9570841,181889284326,112414482154031
2023-01-20,13526.28,13532.09,13431.31,13512.18,10806036,180365098170,112207269900039
2023-01-25,13535.05,13597.43,13511.82,13534.86,10703106,161531032647,112433396623435
2023-01-26,13549.13,13549.13,13447.68,13549.08,13028132,218875792600,112546959210666
2023-01-27,13551.12,13757.73,13494.67,13734.78,13383940,245717624727,114092246158403
2023-01-30,13877.48,13933.95,13566.86,13574.37,16019117,268236912914,112768025751393
2023-01-31,13563.9,13611.58,13453.15,13453.55,14324070,277173856592,111767876952513
2023-02-01,13499.34,13752.13,13414.05,13741.13,12818321,281922694318,114127617462591
2023-02-02,13832.84,13930.95,13747.59,13854.52,9597217,258785351848,115079083716156
2023-02-03,13834.59,13890.02,13705.29,13822.84,12562134,185056953885,114816521153629
2023-02-06,13765.64,13898.8,13692.92,13717.1,21827667,188448901642,113947972192142
2023-02-07,13727.58,13842.96,13727.58,13771.44,22485454,173880400358,114400834630488
2023-02-08,13792.91,13889.53,13785.07,13831.35,17902038,161605718802,114898511256420
2023-02-09,13776.53,13842.96,13720.73,13766.94,11029344,244662190445,114367398696980
2023-02-10,13706.02,13706.02,13542.31,13558.22,11021705,306146770696,112640053040266
2023-02-13,13537.34,13542.39,13397.12,13480.97,15259452,282120372572,112003414506689
2023-02-14,13535.37,13555.58,13437.08,13477.47,6685935,186510856652,111972226103486
2023-02-15,13472.73,13474.02,13231.68,13244.01,10478730,277683356004,110045572223063
2023-02-16,13299.1,13468.99,13281.7,13425.19,9122775,237924462917,111556801359052
2023-02-17,13311.47,13343.09,13238.83,13249.05,6407200,176781989255,110096794639304
2023-02-20,13262.25,13470.6,13175.83,13412.28,7458673,224826369689,111451760985463
2023-02-21,13430.37,13430.37,13271.91,13304.34,7236973,183474150982,110560184971575
2023-02-22,13179.71,13179.71,13019.82,13034.81,7180960,273214695465,108336075756307
2023-02-23,13065.12,13123.91,13008.34,13041.84,6061597,165602863436,108395736803049
2023-02-24,13052.83,13052.83,12929.52,12980.11,8385785,214675631822,107878543314708
2023-02-27,12920.01,12920.01,12707.21,12740.56,8214148,213665616974,105891167438235
2023-02-28,12773.92,12870.87,12737.59,12759.6,5945154,224012904391,106053290409433
2023-03-02,12773.9,12847.34,12671.18,12707.39,5919232,223827956332,105623092762359
2023-03-03,12770.19,13115.68,12770.19,13033.08,8451306,446567624332,108307025075302
2023-03-06,13104.0,13217.48,13036.54,13167.92,10416463,328471967183,109428644974255
2023-03-07,13146.47,13342.81,13124.59,13217.37,12142629,400906976399,109820222322633
2023-03-08,13080.34,13178.59,12963.61,12981.74,7106498,322597335037,107853559380010
2023-03-09,13033.44,13097.93,12970.97,13002.62,7946394,297081569661,108009745274207
2023-03-10,12933.94,12933.94,12742.44,12895.74,9457465,305678002209,107127340629945
2023-03-13,12887.32,12907.25,12708.48,12891.35,14425847,279771758082,107083508216290
2023-03-14,12787.54,12931.01,12650.23,12659.51,8958782,237224800152,105161057538821
2023-03-15,12785.42,12801.7,12691.56,12743.59,5642352,149935253217,105862597380485
2023-03-16,12659.26,12875.29,12553.33,12817.08,12258888,214122560703,106472562686608
2023-03-17,12962.24,13175.89,12915.95,13155.64,10588544,318618399090,109276691291571
2023-03-20,13240.51,13377.4,13204.64,13237.08,9092661,206017879602,109947520894501
2023-03-21,13285.37,13328.3,13128.39,13178.23,10431320,187205841196,109462829515306
2023-03-22,13228.91,13232.89,13104.19,13168.35,6732120,153608813629,109378598502600
2023-03-23,13109.77,13130.27,12946.85,12994.32,7637107,176524910596,107929111537676
2023-03-24,12925.07,13106.76,12924.56,12965.13,6372862,152517600224,107681169302946
2023-03-27,12977.96,13123.09,12793.05,13075.32,8064863,233514680230,108574892447591
2023-03-28,13109.23,13141.4,12892.01,12952.6,6160021,280287579538,107589492890036
2023-03-29,12961.24,13016.22,12850.39,12868.13,6003194,203915607421,106886028739696
2023-03-30,12817.36,12917.08,12745.16,12795.4,8371846,240497737769,106289445404215
2023-03-31,12801.7,12909.04,12770.03,12879.38,6235963,175487438687,106996510675780
2023-04-03,12965.87,13028.58,12764.78,12779.36,8294792,250690556300,106157309824478
2023-04-04,12805.49,13190.07,12772.19,13190.07,13518604,399339112066,109542582612979
2023-04-05,13200.26,13383.99,13114.64,13235.3,16003133,380742351724,109925807567658
2023-04-06,13317.18,13669.92,13317.18,13394.51,14288385,495020160180,111253918408973
2023-04-07,13402.5,13402.5,13266.73,13337.04,7613465,213176722908,110773197959221
2023-04-10,13347.82,13542.48,13227.32,13476.36,9432521,331784619471,111912826479066
2023-04-11,13485.72,13817.36,13461.43,13731.98,9137894,399365918764,114013016508031
2023-04-12,13715.43,13889.62,13662.36,13798.11,12346179,491233401436,114523763720125
2023-04-13,13831.6,14082.61,13824.56,14082.61,15982014,629910784155,116897460627702
2023-04-14,14133.36,14224.68,14040.5,14064.03,26045047,524992764180,116772766579257
2023-04-17,14091.37,14091.37,13877.46,13926.81,22441413,343150379432,115627523346467
2023-04-18,13802.06,13859.38,13617.39,13649.63,14126035,329080908188,113332752479728
2023-04-19,13658.89,13707.74,13484.9,13539.29,9257535,246126751592,112414432270271
2023-04-20,13567.93,13567.93,13368.39,13410.8,12302031,259343941715,111362392762239
2023-04-21,13396.7,13507.12,13352.33,13412.66,7738357,179460445900,111385544944759
2023-04-24,13451.73,13538.36,13352.47,13437.74,7593878,195284143850,112520675979858
2023-04-25,13512.3,13544.84,13224.97,13274.24,7361472,224498496125,111152050054430
2023-04-26,13294.93,13365.1,13216.19,13281.97,22121946,176285626588,111216294355100
2023-04-27,13260.53,13265.34,13050.17,13194.07,9752327,222073408149,110482267923258
2023-04-28,13201.04,13326.38,13158.67,13191.88,7811756,232774691446,110463617075436
2023-05-02,13039.43,13155.98,12975.63,13079.18,7457689,218480425025,109520890706844
2023-05-03,13004.05,13116.16,12915.44,13109.42,9144145,183407464800,109804944598720
2023-05-04,13057.64,13584.4,13057.64,13565.58,30349051,676273341136,113622225726652
2023-05-08,13568.18,13662.06,13394.92,13408.26,12815153,310033271084,112305146356203
2023-05-09,13501.19,13696.19,13499.68,13608.67,11155382,409638599763,113980125028010
2023-05-10,13604.02,13614.48,13387.44,13430.69,7940885,217924625205,112491416880361
2023-05-11,13487.5,13521.85,13407.73,13407.73,7524417,210103682341,112298976943602
2023-05-12,13419.65,13443.52,13294.1,13337.8,7585420,174518980132,111714347738080
2023-05-15,13264.91,13471.27,13234.18,13431.78,42612967,210733907160,112498741469931
2023-05-16,13428.85,13527.73,13364.36,13431.27,20745381,156911416365,112494254932361
2023-05-17,13364.25,13516.97,13364.25,13495.0,10289698,148756555017,113037919696606
2023-05-18,13533.93,13573.01,13370.3,13406.44,8035972,189193494830,112296171537610
2023-05-19,13397.86,13486.79,13345.43,13452.1,11486208,249322161230,112679244141699
2023-05-22,13488.29,13682.53,13483.52,13640.2,11297554,251401184533,114253566030977
2023-05-23,13694.37,13786.64,13658.59,13771.51,10812152,252609610139,115353056759556
2023-05-24,13740.24,13819.0,13640.86,13743.66,8101454,227569409689,115119946835334
2023-05-25,13678.43,13719.34,13477.24,13477.24,9759000,204441261850,112890793691296
2023-05-26,13473.65,13552.14,13398.04,13451.62,9305011,152495728664,112675796991258
2023-05-30,13545.87,13551.91,13438.19,13459.88,27195052,246576817826,112745325424271
2023-05-31,13460.69,13542.26,13395.15,13490.29,12715637,363288648051,112998867361496
2023-06-01,13453.31,13716.74,13444.12,13662.66,8466833,251365877520,114441644495608
2023-06-02,13752.92,13752.92,13575.02,13600.11,9238466,190255086939,113918353542185
2023-06-05,13648.1,13648.1,13487.68,13578.28,6913334,151869949697,113736197924634
2023-06-07,13662.16,13695.57,13503.59,13527.88,6964895,202596857424,113314665193773
2023-06-08,13587.24,13587.24,13426.21,13478.69,8979082,249942289000,112902142221177
2023-06-09,13555.88,13773.05,13551.43,13617.54,6508988,270868261732,114059314410667
2023-06-12,13608.1,13656.99,13496.35,13512.86,6865445,183940952191,113186680176063
2023-06-13,13573.52,13701.83,13413.3,13414.04,7245918,247398089577,112361453253157
2023-06-14,13442.02,13442.02,13317.37,13343.47,8757756,206961962361,111769156948915
2023-06-15,13372.99,13381.32,13162.01,13205.3,10130189,229797653563,110613305093568
2023-06-16,13262.88,13375.09,13201.26,13231.7,8578012,270757824887,110831632141677
2023-06-19,13253.76,13296.71,13161.77,13193.15,15637474,175572848687,110511806322624
2023-06-20,13197.96,13222.38,13093.56,13104.66,21520509,198797631701,109771227257313
2023-06-21,13068.5,13085.78,12914.67,12925.57,8374858,210327541184,108272935834574
2023-06-22,12920.08,13016.08,12875.08,12963.93,6869906,179209125948,108592871833558
2023-06-23,13006.84,13006.84,12841.38,12877.8,20627201,286506978804,107872677879430
2023-06-26,12866.93,13061.75,12769.03,13039.06,6036656,163836232040,109222221663636
2023-06-27,13015.5,13047.8,12650.7,12666.3,6756326,377566016729,106103841323923
2023-06-28,12733.43,12745.71,12619.11,12642.36,5690815,214807761889,105903555791517
2023-06-29,12607.75,12799.51,12582.69,12681.77,6882994,215909830381,106232091978485
2023-06-30,12728.9,12755.12,12568.84,12682.1,5009632,206477331941,106234931275420
2023-07-03,12719.14,12734.97,12624.48,12656.04,6228521,233759330285,106016733779660
2023-07-04,12728.17,12737.38,12601.41,12608.62,5466182,204203723871,105619219707395
2023-07-05,12710.26,12866.01,12700.58,12700.92,9746103,257125498262,106390461861912
2023-07-06,12698.64,12698.64,12501.13,12597.53,8552025,204738699944,105522355812561
2023-07-07,12562.11,12562.11,12149.97,12184.21,6772301,271571794004,102065895793082
2023-07-10,12194.95,12228.19,12029.83,12070.33,6019333,220028565106,101110883653943
2023-07-11,12166.61,12332.2,12133.89,12213.08,6478134,251633643683,102306263196729
2023-07-12,12210.54,12418.23,12094.72,12418.23,5926310,298947627556,104022214387216
2023-07-13,12531.6,12829.85,12531.6,12674.06,21809755,510388665452,106161569307302
2023-07-14,12733.3,12753.21,12645.24,12705.19,11508331,321652842614,106421696874381
2023-07-17,12665.67,12666.9,12522.15,12567.57,6186062,200773605993,105270235618306
2023-07-18,12554.5,12590.23,12324.5,12391.65,14536826,269294894024,103797590221688
2023-07-19,12420.78,12584.6,12410.88,12548.66,14626952,281300133109,105111704434877
2023-07-20,12530.21,12618.52,12410.89,12528.16,8847377,210736470501,104941229427559
2023-07-21,12498.83,12960.59,12490.36,12779.41,77736589,567281226898,107044814028373
2023-07-24,12764.39,12764.39,12504.97,12572.6,20991009,333953499378,105312027398555
