날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,38200,38300,37600,38200,50131,0.0
2020-11-03,38050,39400,38000,39150,43232,2.486910994764398
2020-11-04,39650,40300,39000,40250,60289,2.80970625798212
2020-11-05,40300,41450,40250,41250,76207,2.484472049689441
2020-11-06,40950,41550,40300,40300,44321,-2.3030303030303028
2020-11-09,40750,41650,40650,41400,59190,2.729528535980149
2020-11-10,40700,41800,40550,41350,44566,-0.12077294685990338
2020-11-11,41100,42150,40950,42100,81297,1.8137847642079807
2020-11-12,41850,43750,41600,42750,128381,1.5439429928741093
2020-11-13,42450,43250,42050,42650,68732,-0.23391812865497078
2020-11-16,42850,43800,42650,43400,78813,1.7584994138335288
2020-11-17,43800,43800,42550,42700,67092,-1.6129032258064515
2020-11-18,42500,43700,42150,42450,61907,-0.5854800936768151
2020-11-19,42200,42450,41450,41950,42221,-1.1778563015312131
2020-11-20,42050,42650,41800,42550,45524,1.430274135876043
2020-11-23,43000,43250,42550,42600,79877,0.11750881316098707
2020-11-24,43150,44300,42800,43750,131466,2.699530516431925
2020-11-25,44000,44000,42600,43000,81711,-1.7142857142857144
2020-11-26,42100,43650,42100,43450,57080,1.0465116279069768
2020-11-27,43300,44500,42600,44150,91480,1.611047180667434
2020-11-30,44800,45100,44250,44900,139871,1.698754246885617
