news_title,news_category,news_date
"현대오토에버, 153개 자동차 부품 협력사 공장 보안 강화",산업기업,2024.03.11
기업공시 [2월 21일],증권국내증시,2024.02.21
"현대오토에버, 설 앞두고 협력사 대금 850억 조기 지급",산업기업,2024.01.30
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2500.65(▲22.09, +0.89%) 상승 마감",증권News봇,2024.01.29
"오후 3:20 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 통신업(0.58%↑)",증권News봇,2024.01.29
"오후 3:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 전기가스업(4.97%↑)",증권News봇,2024.01.29
"오후 2:30 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 통신업(0.56%↑)",증권News봇,2024.01.29
"오후 1:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 통신업(0.46%↑)",증권News봇,2024.01.29
"오후 12:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 통신업(0.38%↑)",증권News봇,2024.01.29
"[정오 시황] 코스피 2507.46, 상승세(▲28.90, +1.17%) 지속",증권News봇,2024.01.29
"오후 12:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 통신업(0.39%↑)",증권News봇,2024.01.29
"오전 11:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 통신업(0.48%↑)",증권News봇,2024.01.29
"오전 10:00 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 통신업(0.19%↑)",증권News봇,2024.01.29
"오전 9:30 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 통신업(0.19%↓)",증권News봇,2024.01.29
"3년간 SW 인재 2300명 수혈…현대오토에버, 올해 채용 시작",산업기업,2024.01.17
온디바이스 AI 뜬다…삼성전기·LG이노텍 주목,증권국내증시,2024.01.04
