news_title,news_category,news_date
"<유>한올바이오파마, 3.04% 오르며 체결강도 강세 지속(168%)",증권News봇,2021.06.29
"<유>한올바이오파마, 3.16% 오르며 체결강도 강세 지속(235%)",증권News봇,2021.06.23
"한올바이오파마 바이오탑, 1분기 정장제 부문 원외처방 1위",산업바이오,2021.06.07
"오후 3:00 현재 코스피는 53:47으로 매도우위, 매수강세 업종은 전기가스업(1.13%↓)",증권News봇,2021.06.02
"오후 2:30 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 운수장비업(0.16%↑)",증권News봇,2021.06.02
"오후 2:00 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 운수장비업(0.04%↑)",증권News봇,2021.06.02
"오후 1:30 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 운수장비업(0.09%↑)",증권News봇,2021.06.02
"[정오 시황] 코스피 3217.15, 하락세(▼4.72, -0.15%) 반전",증권News봇,2021.06.02
"오후 12:00 현재 코스피는 50:50으로 보합세, 매수강세 업종은 전기가스업(1.31%↓)",증권News봇,2021.06.02
"오전 11:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 음식료품업(0.36%↓)",증권News봇,2021.06.02
"오전 11:00 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 음식료품업(0.25%↓)",증권News봇,2021.06.02
"오전 10:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 음식료품업(0.30%↓)",증권News봇,2021.06.02
"한올바이오 파트너사 이뮤노반트 ""한올 항체신약 임상 재개""",산업바이오,2021.06.02
"오전 9:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 운수창고업(2.76%↑)",증권News봇,2021.06.02
"[개장 시황] 코스피 3224.40.. 개인과 외국인의 순매수에 상승 출발 (▲2.53, +0.08%)",증권News봇,2021.06.02
"<유>한올바이오파마, 3.22% 오르며 체결강도 강세 지속(158%)",증권News봇,2021.05.26
"<유>한올바이오파마, 3.22% 오르며 체결강도 강세 지속(183%)",증권News봇,2021.05.26
"<유>한올바이오파마, 3.14% 오르며 체결강도 강세 지속(122%)",증권News봇,2021.05.17
"오전 11:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 의료정밀업(1.97%↓)",증권News봇,2021.05.11
"""안전성 자료 조작""…식약처, 한올바이오 6개 의약품 허가 취소",사회사회일반,2021.05.11
"오전 10:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 의료정밀업(1.98%↓)",증권News봇,2021.05.11
"<유>한올바이오파마, 매도잔량 333% 급증",증권News봇,2021.05.11
"<유>한올바이오파마, 장중 신저가 기록.. 21,350→20,350(▼1,000)",증권News봇,2021.05.11
"<유>한올바이오파마, 현재가 5.03% 급락",증권News봇,2021.05.11
"<유>한올바이오파마, 3.04% 오르며 체결강도 강세 지속(123%)",증권News봇,2021.05.10
"<유>한올바이오파마, 매수잔량 992% 급증",증권News봇,2021.04.29
"<유>한올바이오파마, 3.29% 오르며 체결강도 강세 지속(156%)",증권News봇,2021.04.14
"<유>한올바이오파마, 3.08% 오르며 체결강도 강세 지속(195%)",증권News봇,2021.04.14
"<유>한올바이오파마, 4.57% 오르며 체결강도 강세 지속(209%)",증권News봇,2021.04.09
"<유>한올바이오파마, 3.04% 오르며 체결강도 강세 지속(199%)",증권News봇,2021.04.09
"<유>한올바이오파마, 3.93% 오르며 체결강도 강세 지속(202%)",증권News봇,2021.04.01
