rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114001262,11014,2024,00144164,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 40 기 3분기말,6733958820449,제 39 기말,6081811411173,7,KRW,,,,,,,연결
20241114001262,11014,2024,00144164,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 40 기 3분기말,2700036507894,제 39 기말,2485113138789,8,KRW,,,,,,,연결
20241114001262,11014,2024,00144164,BS,재무상태표,-표준계정코드 미사용-,단기금융자산,-,제 40 기 3분기말,230676967121,제 39 기말,285727024079,9,KRW,,,,,,,연결
20241114001262,11014,2024,00144164,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 40 기 3분기말,543717603278,제 39 기말,493752033069,10,KRW,,,,,,,연결
20241114001262,11014,2024,00144164,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,파생상품자산,-,제 40 기 3분기말,144382246684,제 39 기말,213504381138,11,KRW,,,,,,,연결
20241114001262,11014,2024,00144164,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 40 기 3분기말,623993413806,제 39 기말,447664060528,12,KRW,,,,,,,연결
20241114001262,11014,2024,00144164,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 40 기 3분기말,143783138781,제 39 기말,159285206077,13,KRW,,,,,,,연결
20241114001262,11014,2024,00144164,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 40 기 3분기말,69353477645,제 39 기말,62933140351,14,KRW,,,,,,,연결
20241114001262,11014,2024,00144164,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 40 기 3분기말,56089536493,제 39 기말,71077692357,15,KRW,,,,,,,연결
20241114001262,11014,2024,00144164,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 40 기 3분기말,888040124086,제 39 기말,751169601190,16,KRW,,,,,,,연결
20241114001262,11014,2024,00144164,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 40 기 3분기말,4033922312555,제 39 기말,3596698272384,17,KRW,,,,,,,연결
20241114001262,11014,2024,00144164,BS,재무상태표,-표준계정코드 미사용-,장기금융자산,-,제 40 기 3분기말,135338439971,제 39 기말,139315659071,18,KRW,,,,,,,연결
20241114001262,11014,2024,00144164,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 40 기 3분기말,1103527262,제 39 기말,717671613,19,KRW,,,,,,,연결
20241114001262,11014,2024,00144164,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 40 기 3분기말,112787094168,제 39 기말,112794397001,20,KRW,제 38 기,115721369000,,,,,연결
20241114001262,11014,2024,00144164,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업투자,-,제 40 기 3분기말,750991927834,제 39 기말,749872894953,21,KRW,,,,,,,연결
