날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,20150,20600,20150,20250,19923,0.0
2020-11-03,20250,21000,20200,21000,47317,3.7037037037037033
2020-11-04,21000,21300,20600,21000,27393,0.0
2020-11-05,19200,20350,19200,20100,210765,-4.285714285714286
2020-11-06,20150,20200,19900,19950,42254,-0.7462686567164178
2020-11-09,19950,20450,19800,20400,60255,2.2556390977443606
2020-11-10,20450,20750,20350,20550,42137,0.7352941176470588
2020-11-11,20600,20800,20150,20800,40215,1.2165450121654502
2020-11-12,20850,20850,20500,20600,35953,-0.9615384615384616
2020-11-13,20800,20800,20300,20700,25248,0.48543689320388345
2020-11-16,20750,21150,20650,20800,41853,0.4830917874396135
2020-11-17,20900,21800,20900,21300,76008,2.403846153846154
2020-11-18,21250,21650,21050,21550,39019,1.1737089201877933
2020-11-19,21400,21400,20800,21250,44380,-1.3921113689095126
2020-11-20,21250,21600,20900,21400,28575,0.7058823529411765
2020-11-23,21450,21900,21300,21600,53535,0.9345794392523363
2020-11-24,21900,22050,21700,21950,59810,1.6203703703703702
2020-11-25,22150,22250,21200,21500,74676,-2.050113895216401
2020-11-26,21500,21750,21250,21400,22045,-0.46511627906976744
2020-11-27,21450,21650,21250,21550,25613,0.7009345794392523
2020-11-30,21800,21800,21250,21250,32053,-1.3921113689095126
