news_title,news_category,news_date
[Biz이슈&] 아람코 '기름칠'에…미끌대는 한국 석유화학,산업기업,2019.06.30
'시장확대' 전기차 vs '정책수혜' 수소차...누가 더 쌩쌩 달릴까,증권증권일반,2019.06.29
"[마감시황] 개인, 기관 매도에...코스피 0.17%↓",증권국내증시,2019.06.28
기업공시[6월 26일],증권종목·투자전략,2019.06.27
"구광모, 그룹 핵심 LG전자·LGD도 변화의 色 입힌다",산업기업,2019.06.26
장 중 기업공시[6월 26일],증권종목·투자전략,2019.06.26
삼기오토모티브 LG화학에 301억원 규모 전기자동차 배터리부품 공급 계약,증권종목·투자전략,2019.06.26
[오후1시 주식시장은] 코스피 외국인·기관 매수 속 혼조세,증권종목·투자전략,2019.06.26
'BTS월드' 출시 넷마블·호재 만난 현대차 주목,증권종목·투자전략,2019.06.24
[이번주 추천주] 'BTS월드' 출시 넷마블·호재 만난 현대차 주목,증권종목·투자전략,2019.06.23
"전경련, 다음달 제주에서 '새로운 내일'에 대해 고민한다",산업기업,2019.06.23
中 배터리 연구원 절반이 한국인…짐싸는 韓산업 두뇌,산업기업,2019.06.20
"[마감 시황] 코스피 5거래일 만에 상승, 2,100선 직전 마감",증권종목·투자전략,2019.06.18
[오후 시황] 코스피 기관 매수세에 상승세 지속,증권종목·투자전략,2019.06.18
"[오전시황] 하락 출발 코스피, 외국인 매수세 속 반등해 2,100선 터치",증권종목·투자전략,2019.06.18
에틸렌 공급과잉에 마진도 뚝…석유화학 수익성 갈수록 암운,산업기업,2019.06.17
"LG화학, 가격·성능·안전성 갖춘 배터리로 선두질주",증권종목·투자전략,2019.06.17
신설법인 상장 앞둔 두산·해외수주 삼성엔지니어링 주목,증권종목·투자전략,2019.06.17
[이번주 추천주] 신설법인 상장 앞둔 두산·해외수주 삼성엔지니어링 주목,증권종목·투자전략,2019.06.16
"[서경스타즈 IR] LG화학, 가격·성능·안전성 갖춘 배터리로 선두질주",증권증권일반,2019.06.16
LG화학 '전기차 배터리'로 中心 충전,산업기업,2019.06.13
"<유>LG화학, 3.12% 오르며 체결강도 강세 지속(160%)",증권News봇,2019.06.13
"LG화학, 中 지리자동차 합작 법인 설립 소식에 상승세",증권종목·투자전략,2019.06.13
[SEN]LG화학·中 1위 완성차 ‘지리’ 맞손…배터리 합작법인 설립,산업기업,2019.06.13
"광주형...구미형...밀양형... ""사업장이 지방교부금인가""",산업기업,2019.06.12
"[Stock이슈&]상장사 4곳 중 3곳, 2분기 실적 전망치 뚝...뚝",증권종목·투자전략,2019.06.12
"[Stock이슈&]상장사 4곳 중 3곳, 2분기 실적 전망치 뚝...뚝",증권국내증시,2019.06.11
관리미흡?…ESS화재원인 '모호한 규명' 볼멘소리,산업기업,2019.06.11
"""LG화학, 2분기 실적 저점 찍을 것""",증권종목·투자전략,2019.06.11
SK이노-LG화학 배터리 분쟁 점입가경,산업기업,2019.06.10
"[마감시황] 외국인·기관 매수에 2,100 바짝 다가선 코스피",증권종목·투자전략,2019.06.10
"[오후 시황] 코스피, 외국인·기관 동반 매수에 2,100 눈 앞",증권종목·투자전략,2019.06.10
"[오전시황] 코스피, 외국인 매수에 상승세",증권종목·투자전략,2019.06.10
"LG화학, ESS 시장 정상화에 따른 실적 개선 기대",증권종목·투자전략,2019.06.10
석유화학 수출액 16% 하락…본격 다운사이클 진입,산업기업,2019.06.06
국산 신약 30종 중 절반 남아...5종만 연매출 100억 '체면치레',산업IT,2019.06.06
전기차 배터리 시장 주도권은 中과 日이 쥐고있다?,산업기업,2019.06.05
[마감시황] 코스피 외국인 매도에...소폭 하락 마감,증권국내증시,2019.06.04
“LG화학 수익성 위주의 수주 기조 계속될 것”,증권국내증시,2019.06.04
"[마감시황] 코스피 외국인 매수에 2,060대, 3거래일 연속 상승",증권종목·투자전략,2019.06.03
"[오후1시 주식시장은] 코스피 외국인 매수에 2,060대 올라서",증권종목·투자전략,2019.06.03
"[오전시황] 코스피, 외국인 매수에 장 초반 상승세",증권종목·투자전략,2019.06.03
"""도전적 인재 데려온다"" 유럽 간 신학철 부회장",산업기업,2019.06.02
"LG·SK 배터리 소송戰 본격화...美ITC, 영업비밀 침해 조사 착수",산업기업,2019.05.30
[마감시황] 외국인 매도에 코스피·코스닥 1% 이상 하락,증권종목·투자전략,2019.05.29
[오후1시 주식시장은] 외국인 매도에 하락폭 커진 코스피,증권종목·투자전략,2019.05.29
[오전시황] 코스피·코스닥 외국인 매도에 하락세,증권종목·투자전략,2019.05.29
공급자 입김 커지는 전기차 배터리,산업기업,2019.05.28
"SK이노 ""배터리, 6년뒤 세계 톱3 진입""",산업기업,2019.05.27
"[오전시황] 코스피 0.05%↓... 장중 2,040선 내주기도",증권국내증시,2019.05.27
LG화학-SK이노 특허다툼에...'배터리 펀드' 지지부진,산업기업,2019.05.26
[오전시황] 코스피 하락 출발...전 거래일 대비 0.32%↓,증권국내증시,2019.05.24
