rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20220323000843,11011,2021,00109824,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 52 기,91795559569,제 51 기,84939874834,1,KRW,,,,,연결,제 50 기,102648525947
20220323000843,11011,2021,00109824,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 52 기,5360842633,제 51 기,10695307402,2,KRW,,,,,연결,제 50 기,9177935578
20220323000843,11011,2021,00109824,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 52 기,850000000,제 51 기,364340353,3,KRW,,,,,연결,제 50 기,0
20220323000843,11011,2021,00109824,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 52 기,30065242141,제 51 기,29125198138,4,KRW,,,,,연결,제 50 기,39582579619
20220323000843,11011,2021,00109824,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,단기대여금및수취채권,-,제 52 기,155745072,제 51 기,56489550,5,KRW,,,,,연결,제 50 기,202758731
20220323000843,11011,2021,00109824,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 52 기,5923000,제 51 기,14830000,6,KRW,,,,,연결,제 50 기,53884250
20220323000843,11011,2021,00109824,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 52 기,149408565,제 51 기,41659550,7,KRW,,,,,연결,제 50 기,148874481
20220323000843,11011,2021,00109824,BS,재무상태표,dart_ShortTermAccruedIncome,미수수익,-,제 52 기,413507,제 51 기,0,8,KRW,,,,,연결,제 50 기,0
20220323000843,11011,2021,00109824,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 52 기,2168281881,제 51 기,2601027256,9,KRW,,,,,연결,제 50 기,1685713461
20220323000843,11011,2021,00109824,BS,재무상태표,-표준계정코드 미사용-,선급금,-,제 52 기,1396901650,제 51 기,1345466374,10,KRW,,,,,연결,제 50 기,857975358
20220323000843,11011,2021,00109824,BS,재무상태표,-표준계정코드 미사용-,선급비용,-,제 52 기,771380231,제 51 기,1255560882,11,KRW,,,,,연결,제 50 기,827738103
20220323000843,11011,2021,00109824,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 52 기,4372231,제 51 기,45781379,12,KRW,,,,,연결,제 50 기,442577377
20220323000843,11011,2021,00109824,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 52 기,53063808984,제 51 기,41810662330,13,KRW,,,,,연결,제 50 기,51144765433
20220323000843,11011,2021,00109824,BS,재무상태표,dart_MerchandiseGross,상품,-,제 52 기,19077001714,제 51 기,17169932477,14,KRW,,,,,연결,제 50 기,18195342040
20220323000843,11011,2021,00109824,BS,재무상태표,dart_AccumulatedImpairmentLossMerchandiseGross,평가손실충당금,-,제 52 기,1252180988,제 51 기,1649688577,15,KRW,,,,,연결,제 50 기,1820004435
20220323000843,11011,2021,00109824,BS,재무상태표,dart_FinishedGoodsGross,제품,-,제 52 기,17493652968,제 51 기,14628892632,16,KRW,,,,,연결,제 50 기,20533579809
20220323000843,11011,2021,00109824,BS,재무상태표,dart_AccumulatedImpairmentLossFinishedGoodsGross,평가손실충당금,-,제 52 기,3737159554,제 51 기,3838571509,17,KRW,,,,,연결,제 50 기,3048402070
20220323000843,11011,2021,00109824,BS,재무상태표,dart_WorkInProgressGross,재공품,-,제 52 기,11604833648,제 51 기,8471624195,18,KRW,,,,,연결,제 50 기,9186325696
20220323000843,11011,2021,00109824,BS,재무상태표,dart_AccumulatedImpairmentLossWorkInProgressGross,평가손실충당금,-,제 52 기,1578135393,제 51 기,1500532729,19,KRW,,,,,연결,제 50 기,1468185624
20220323000843,11011,2021,00109824,BS,재무상태표,dart_RawMaterialsGross,원재료,-,제 52 기,9303933724,제 51 기,7938959173,20,KRW,,,,,연결,제 50 기,8912722293
20220323000843,11011,2021,00109824,BS,재무상태표,dart_AccumulatedImpairmentLossRawMaterialsGross,평가손실충당금,-,제 52 기,2388975503,제 51 기,2164597035,21,KRW,,,,,연결,제 50 기,2386262904
20220323000843,11011,2021,00109824,BS,재무상태표,dart_SuppliesGross,저장품,-,제 52 기,4394066546,제 51 기,3289584034,22,KRW,,,,,연결,제 50 기,3043863214
20220323000843,11011,2021,00109824,BS,재무상태표,dart_AccumulatedImpairmentLossSuppliesGross,평가손실충당금,-,제 52 기,963557098,제 51 기,843258075,23,KRW,,,,,연결,제 50 기,810052374
20220323000843,11011,2021,00109824,BS,재무상태표,dart_GoodsInTransitGross,미착원재료,-,제 52 기,1110328920,제 51 기,308317744,24,KRW,,,,,연결,제 50 기,805839788
20220323000843,11011,2021,00109824,BS,재무상태표,dart_OtherInventoriesGross,환불자산,-,제 52 기,127266627,제 51 기,241068426,25,KRW,,,,,연결,제 50 기,291055671
20220323000843,11011,2021,00109824,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 52 기,0,제 51 기,0,26,KRW,,,,,연결,제 50 기,121140077
20220323000843,11011,2021,00109824,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 52 기,0,제 51 기,0,27,KRW,,,,,연결,제 50 기,121140077
20220323000843,11011,2021,00109824,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 52 기,74006871918,제 51 기,74713459333,28,KRW,,,,,연결,제 50 기,76831450943
20220323000843,11011,2021,00109824,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 52 기,1988967500,제 51 기,4116100000,29,KRW,,,,,연결,제 50 기,2058500000
20220323000843,11011,2021,00109824,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산,-,제 52 기,48824171,제 51 기,48824171,30,KRW,,,,,연결,제 50 기,48824171
20220323000843,11011,2021,00109824,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 52 기,315099360,제 51 기,360042540,31,KRW,,,,,연결,제 50 기,477908970
20220323000843,11011,2021,00109824,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 52 기,439970000,제 51 기,335936000,32,KRW,,,,,연결,제 50 기,314921600
20220323000843,11011,2021,00109824,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 52 기,3279297024,제 51 기,3179854294,33,KRW,,,,,연결,제 50 기,2471950581
20220323000843,11011,2021,00109824,BS,재무상태표,-표준계정코드 미사용-,감가상각누계액(사용권자산),-,제 52 기,1080680002,제 51 기,1167209610,34,KRW,,,,,연결,제 50 기,840252611
20220323000843,11011,2021,00109824,BS,재무상태표,-표준계정코드 미사용-,손상차손누계액(사용권자산),-,제 52 기,1308919682,제 51 기,1397503374,35,KRW,,,,,연결,제 50 기,0
20220323000843,11011,2021,00109824,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 52 기,66156575305,제 51 기,64482496235,36,KRW,,,,,연결,제 50 기,68960215202
20220323000843,11011,2021,00109824,BS,재무상태표,dart_LandGross,토지,-,제 52 기,36085833549,제 51 기,35986610462,37,KRW,,,,,연결,제 50 기,36032739319
20220323000843,11011,2021,00109824,BS,재무상태표,dart_GovernmentGrantsLandGross,정부보조금,-,제 52 기,5000000000,제 51 기,5000000000,38,KRW,,,,,연결,제 50 기,5000000000
20220323000843,11011,2021,00109824,BS,재무상태표,dart_BuildingsGross,건물,-,제 52 기,50655833152,제 51 기,50338503259,39,KRW,,,,,연결,제 50 기,50353878011
20220323000843,11011,2021,00109824,BS,재무상태표,dart_AccumulatedDepreciationBuildingsGross,감가상각누계액,-,제 52 기,19992012633,제 51 기,18493400307,40,KRW,,,,,연결,제 50 기,17302402210
20220323000843,11011,2021,00109824,BS,재무상태표,dart_StructureGross,구축물,-,제 52 기,3507403914,제 51 기,3472443914,41,KRW,,,,,연결,제 50 기,3472443914
20220323000843,11011,2021,00109824,BS,재무상태표,dart_AccumulatedDepreciationStructureGross,감가상각누계액,-,제 52 기,2079362315,제 51 기,1936402711,42,KRW,,,,,연결,제 50 기,1785311379
20220323000843,11011,2021,00109824,BS,재무상태표,dart_MachineryGross,기계장치,-,제 52 기,25980712620,제 51 기,24439689319,43,KRW,,,,,연결,제 50 기,24886005000
20220323000843,11011,2021,00109824,BS,재무상태표,dart_AccumulatedDepreciationMachineryGross,감가상각누계액,-,제 52 기,22563482927,제 51 기,21490301662,44,KRW,,,,,연결,제 50 기,21504877072
