날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,3300,3340,3300,3320,1015524,0.911854103343465
2020-11-03,3340,3380,3335,3365,1359767,1.355421686746988
2020-11-04,3390,3395,3340,3350,1055237,-0.44576523031203563
2020-11-05,3420,3480,3375,3475,3143819,3.731343283582089
2020-11-06,3500,3500,3435,3455,2294881,-0.5755395683453237
2020-11-09,3465,3510,3465,3485,2087575,0.8683068017366137
2020-11-10,3535,3585,3495,3570,3754744,2.4390243902439024
2020-11-11,3550,3670,3550,3655,5138336,2.380952380952381
2020-11-12,3650,3670,3585,3630,3256605,-0.6839945280437756
2020-11-13,3620,3650,3560,3575,2548241,-1.5151515151515151
2020-11-16,3600,3775,3590,3740,5973480,4.615384615384616
2020-11-17,3765,3765,3670,3685,2847643,-1.4705882352941175
2020-11-18,3690,3745,3680,3720,2095448,0.9497964721845319
2020-11-19,3700,3735,3655,3735,1959191,0.4032258064516129
2020-11-20,3725,3745,3705,3745,1713427,0.2677376171352075
2020-11-23,3730,3840,3695,3820,3718304,2.0026702269692924
2020-11-24,3850,3850,3765,3800,3151919,-0.5235602094240838
2020-11-25,3800,3885,3730,3800,4775105,0.0
2020-11-26,3800,3815,3750,3815,2013694,0.39473684210526316
2020-11-27,3815,3815,3740,3750,2429113,-1.7038007863695939
2020-11-30,3750,3770,3650,3690,3782816,-1.6
