날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,118000,121000,116500,120000,11591,-0.4149377593360996
2020-10-06,121000,123000,118500,118500,13605,-1.25
2020-10-07,119000,119500,117500,119000,8051,0.42194092827004215
2020-10-08,119000,120000,118000,119000,13767,0.0
2020-10-12,120500,123000,119000,120500,15942,1.2605042016806722
2020-10-13,121500,122000,118500,119500,9474,-0.8298755186721992
2020-10-14,118500,127000,117500,119500,15283,0.0
2020-10-15,119000,119000,117000,118000,9104,-1.2552301255230125
2020-10-16,118500,119000,115500,117000,11916,-0.847457627118644
2020-10-19,116000,116500,115000,115000,6759,-1.7094017094017095
2020-10-20,115000,116000,112500,115500,10401,0.43478260869565216
2020-10-21,116500,116500,113500,114000,7667,-1.2987012987012987
2020-10-22,113500,114000,111500,112000,9971,-1.7543859649122806
2020-10-23,112000,112500,110000,112500,10303,0.4464285714285714
2020-10-26,112500,112500,106000,107500,19155,-4.444444444444445
2020-10-27,107500,115500,106500,110500,18622,2.7906976744186047
2020-10-28,111000,112000,108500,110000,9434,-0.4524886877828055
2020-10-29,107000,109500,106000,109500,7359,-0.45454545454545453
2020-10-30,109500,109500,106000,106500,7957,-2.73972602739726
