날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,3025,3025,2995,3005,14108,-0.49668874172185434
2024-02-02,3005,3075,3000,3065,48443,1.9966722129783694
2024-02-05,3065,3105,3020,3075,9905,0.3262642740619902
2024-02-06,3075,3090,3030,3085,15025,0.3252032520325203
2024-02-07,3095,3115,3065,3065,12379,-0.6482982171799028
2024-02-08,3090,3100,3065,3090,5089,0.8156606851549755
2024-02-13,3090,3090,3035,3055,22086,-1.132686084142395
2024-02-14,3050,3050,3000,3030,11470,-0.8183306055646482
2024-02-15,3030,3055,3010,3035,12351,0.16501650165016502
2024-02-16,3050,3055,3025,3055,12265,0.6589785831960462
2024-02-19,3055,3075,3055,3065,9625,0.32733224222585927
2024-02-20,3075,3075,3035,3050,12187,-0.48939641109298526
2024-02-21,3050,3060,3035,3050,12074,0.0
2024-02-22,3045,3080,3025,3055,12187,0.16393442622950818
2024-02-23,3025,3135,3025,3060,12109,0.16366612111292964
2024-02-26,3060,3080,3030,3035,9700,-0.8169934640522877
2024-02-27,3035,3060,3000,3015,10678,-0.6589785831960462
2024-02-28,3045,3045,2975,3000,13221,-0.4975124378109453
2024-02-29,2985,3015,2980,2995,15870,-0.16666666666666669
