날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,26450,26450,26150,26350,143,0.5725190839694656
2024-05-03,26550,27750,26500,26650,283,1.1385199240986716
2024-05-07,27000,27000,26800,26800,70,0.5628517823639775
2024-05-08,26800,26800,26750,26800,35,0.0
2024-05-09,26900,26900,26750,26750,30,-0.18656716417910446
2024-05-10,26900,26900,26750,26750,39,0.0
2024-05-13,26950,26950,26850,26850,27,0.3738317757009346
2024-05-14,26850,26850,26650,26850,195,0.0
2024-05-16,26850,27300,26800,27150,405,1.1173184357541899
2024-05-17,27500,27500,27200,27200,94,0.1841620626151013
2024-05-20,27200,27200,26850,27200,165,0.0
2024-05-21,27200,27300,27100,27250,78,0.1838235294117647
2024-05-22,27250,27400,27200,27200,363,-0.1834862385321101
2024-05-23,27200,27200,26550,26550,303,-2.389705882352941
2024-05-24,26400,27200,26400,27000,99,1.694915254237288
2024-05-27,26250,26800,26250,26500,158,-1.8518518518518516
2024-05-28,26700,26700,26450,26650,51,0.5660377358490566
2024-05-29,27300,27300,26650,26900,154,0.9380863039399625
2024-05-30,26900,26900,26150,26150,292,-2.7881040892193307
2024-05-31,26050,26650,25900,26550,447,1.5296367112810707
