날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,9343,9503,9258,9456,81681,2.23807979240999
2020-09-02,9371,9550,9324,9409,95447,-0.4970389170896785
2020-09-03,9503,9503,9390,9409,74552,0.0
2020-09-04,9060,9409,9060,9324,80404,-0.9033903709214582
2020-09-07,9343,9456,9277,9409,68607,0.9116259116259117
2020-09-08,9409,9456,9315,9400,74869,-0.09565309809756617
2020-09-09,9305,9409,9258,9315,50445,-0.9042553191489361
2020-09-10,9409,9409,9305,9306,37201,-0.0966183574879227
2020-09-11,9305,9390,9267,9343,33706,0.3975929507844401
2020-09-14,9409,9456,9315,9456,59523,1.209461629027079
2020-09-15,9409,9550,9352,9409,64517,-0.4970389170896785
2020-09-16,9456,9644,9390,9503,107628,0.9990434690190243
2020-09-17,9456,9456,9333,9362,65326,-1.4837419762180364
2020-09-18,9352,9503,9315,9456,64335,1.0040589617603077
2020-09-21,9456,9503,9258,9306,78623,-1.5862944162436547
2020-09-22,9305,9409,8995,9052,68630,-2.729421878358049
2020-09-23,9126,9277,8901,9052,29254,0.0
2020-09-24,8844,9032,8496,8619,64031,-4.783473265576668
2020-09-25,8665,8750,8618,8675,34615,0.6497273465599257
2020-09-28,9032,9173,8835,9127,46260,5.210374639769452
2020-09-29,9211,9258,9051,9259,50305,1.4462583543332967
