날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,33800,34800,33700,34400,178851,2.0771513353115725
2020-08-04,34700,35050,34450,34600,174294,0.5813953488372093
2020-08-05,34600,34750,34050,34500,228718,-0.2890173410404624
2020-08-06,34550,36100,34250,35500,364483,2.898550724637681
2020-08-07,35500,35500,34600,35000,186315,-1.4084507042253522
2020-08-10,34800,36950,34500,36550,469910,4.428571428571428
2020-08-11,36800,37000,35900,36150,235926,-1.094391244870041
2020-08-12,36150,36600,35550,36600,185787,1.2448132780082988
2020-08-13,37000,37300,35850,36050,246086,-1.5027322404371584
2020-08-14,36100,36500,35100,35200,177492,-2.3578363384188625
2020-08-18,35100,35200,33100,33300,361296,-5.3977272727272725
2020-08-19,33350,33850,32950,33450,147477,0.45045045045045046
2020-08-20,33350,33650,31700,31750,236031,-5.082212257100149
2020-08-21,31900,32650,31550,32050,149317,0.9448818897637795
2020-08-24,32000,32300,31300,32200,118778,0.46801872074883
2020-08-25,32550,33250,32150,33050,150107,2.639751552795031
2020-08-26,32950,32950,32200,32350,131715,-2.118003025718608
2020-08-27,32200,32350,31850,32000,133231,-1.0819165378670788
2020-08-28,32050,32600,31900,32350,130537,1.09375
2020-08-31,32350,32800,31950,32000,130600,-1.0819165378670788
