날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,17420,17770,17260,17650,94472,1.262191623637407
2024-04-02,17630,17630,17190,17300,141217,-1.9830028328611897
2024-04-03,17300,17570,16500,17430,216200,0.7514450867052023
2024-04-04,17360,17440,16860,17140,152600,-1.663798049340218
2024-04-05,17050,17290,16630,17290,158339,0.8751458576429404
2024-04-08,17300,17350,17020,17210,162245,-0.46269519953730476
2024-04-09,17250,17450,17070,17220,176320,0.058105752469494475
2024-04-11,17220,17400,17080,17270,170322,0.29036004645760743
2024-04-12,17270,17270,16400,16450,232696,-4.748118123914303
2024-04-15,16100,16840,16000,16630,271902,1.094224924012158
2024-04-16,16630,16700,16190,16200,130371,-2.5856885147324116
2024-04-17,16210,16460,15760,15800,292765,-2.4691358024691357
2024-04-18,15800,16040,15770,15900,253697,0.6329113924050633
2024-04-19,15910,16010,15500,15980,228899,0.5031446540880503
2024-04-22,15980,16210,15940,16160,153373,1.1264080100125156
2024-04-23,16160,16640,16150,16570,179525,2.5371287128712874
2024-04-24,16690,17790,16550,17670,391443,6.63850331925166
2024-04-25,17680,18140,17590,17790,264652,0.6791171477079796
2024-04-26,18130,18130,17610,17690,139350,-0.5621135469364812
2024-04-29,17490,17870,17300,17840,150323,0.8479366873940078
2024-04-30,17840,18150,17600,17600,313431,-1.345291479820628
