날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2020-01-02,11060.73,11060.73,10852.92,10946.65,18345297,274763891374,76545795792870,,,,,,,
2020-01-03,11023.24,11069.88,10778.09,10818.49,20534277,272901682883,75650661678499,,,,,,,
2020-01-06,10625.72,10697.51,10536.63,10543.17,17175322,256248689614,73724511222500,,,,,,,
2020-01-07,10647.42,10750.6,10578.61,10738.97,20346176,236184421420,75085806484261,,,,,,,
2020-01-08,10533.18,10597.61,10320.9,10434.02,24275688,385909006447,72951505731908,,,,,,,
2020-01-09,10679.07,10733.75,10620.25,10679.14,17085523,260037828087,74665352028160,,,,,,,
2020-01-10,10727.83,10932.05,10608.27,10905.82,23163958,335190561700,76273967395734,,,,,,,
2020-01-13,10952.14,11051.78,10928.06,11012.7,11762544,242138236373,77018042649127,,,,,,,
2020-01-14,11038.39,11075.91,10857.33,10904.63,12243490,259657714231,76259144450436,,,,,,,
2020-01-15,10884.41,10940.54,10838.37,10874.81,15530369,187392278407,76054962532363,,,,,,,
2020-01-16,10851.68,11077.35,10787.88,10950.14,54616383,531792659555,76566190033126,,,,,,,
2020-01-17,10943.26,10967.44,10772.7,10830.39,17010743,305042156487,75757057797782,,,,,,,
2020-01-20,10856.4,10870.04,10779.51,10806.4,39029901,349070909729,75609841257967,,,,,,,
2020-01-21,10877.5,10939.92,10696.13,10708.17,234998804,614638506272,74906646747387,,,,,,,
2020-01-22,10750.82,10996.71,10741.56,10991.04,119688749,662933828516,77018970105839,,55.02600546661038,,,,,
2020-01-23,11163.27,11353.88,11004.22,11240.92,85941342,730809407711,78922975053238,,62.52271627342285,,,,,
2020-01-28,11156.49,11357.34,11156.49,11306.86,205164875,975300374584,79412365854872,,64.21775270436257,,,,,
2020-01-29,11326.93,11326.93,11149.56,11225.4,73091017,502363259397,78838061243206,,60.5729834306282,,,,,
2020-01-30,11234.97,11301.96,11072.4,11125.18,57248128,456398966038,78142840825514,,56.336554762966834,,,,,
2020-01-31,11174.85,11227.01,10902.3,10902.3,46088111,409315140286,76587083552644,10897.26,48.25388870781291,10463.485531779475,10897.26,11331.034468220525,7.961165801688218,0.5058094705535283
2020-02-03,10704.49,10896.92,10570.59,10850.35,48534840,435813538731,76219253909391,10892.445,46.57651259018222,10458.832514501715,10892.445,11326.057485498284,7.96171080961684,0.45146011541661907
2020-02-04,10936.45,11071.21,10923.89,11038.07,27845165,322378813463,77543520941274,10903.423999999999,52.94212414950898,10466.74895659129,10903.423999999999,11340.099043408709,8.009869989623624,0.6541718516232877
2020-02-05,11117.22,11138.95,10950.41,10980.48,70547081,645998596650,77159882692649,10925.2895,50.93690577750446,10520.315883947054,10925.2895,11330.263116052947,7.413508192216717,0.5681408588266935
2020-02-06,11120.28,11569.58,11102.36,11515.12,147112689,1170747191405,80922150136549,10964.097,64.41270078008829,10494.398635084815,10964.097,11433.795364915184,8.567935232882094,1.0865711285789783
