news_title,news_category,news_date
그룹 경영 전면 나서는 '한화 3세' 김동관…㈜한화 신설 전략부문장도 맡아,산업기업,2019.12.27
통합앞둔 한화큐셀 고강도 경영진단...태양광 사업 프로세스 점검,산업기업,2019.12.25
"<유>한화케미칼, 3.22% 오르며 체결강도 강세 지속(233%)",증권News봇,2019.12.20
"""한화케미칼, 태양광 이익 비중 화학 부문 웃돌 것""",증권종목·투자전략,2019.12.16
[특징주] 미중 1단계 무역협상 합의 소식에 철강·화학주 상승,증권종목·투자전략,2019.12.13
"<유>한화케미칼, 3.04% 오르며 체결강도 강세 지속(215%)",증권News봇,2019.12.13
기업공시[12월 12일],증권종목·투자전략,2019.12.13
장 마감 후 기업공시[12월 12일],증권,2019.12.12
"""한화케미칼, 한화솔루션으로 불러주세요""",산업기업,2019.12.12
한화그룹 커뮤니케이션위원장에 이태길 전무,산업기업,2019.12.12
"<유>한화케미칼, 3.12% 오르며 체결강도 강세 지속(192%)",증권News봇,2019.12.12
기업공시[12월 6일],증권종목·투자전략,2019.12.07
장 중 기업공시[12월 6일],증권,2019.12.06
"한화 화학 3사, 빅데이터 전문가 200명 키운다",산업기업,2019.12.04
김동관 어깨위에 놓인 한화의 현재와 미래,산업기업,2019.12.02
"[SEN]김동관 한화큐셀 전무, 부사장 승진…한화솔루션 책임경영 강화",증권종목·투자전략,2019.12.02
"<유>한화케미칼, 3.42% 오르며 체결강도 강세 지속(166%)",증권News봇,2019.12.02
"<유>한화케미칼, 3.42% 오르며 체결강도 강세 지속(168%)",증권News봇,2019.12.02
"<유>한화케미칼, 3.13% 오르며 체결강도 강세 지속(162%)",증권News봇,2019.12.02
"<유>한화케미칼, 3.42% 오르며 체결강도 강세 지속(250%)",증권News봇,2019.12.02
[이번주 추천주]광고매출 성장 가파른 카카오 주목,증권국내증시,2019.11.17
"“한화케미칼, 주가 저평가 해소 기대…목표가↑”",증권종목·투자전략,2019.11.14
"한화케미칼, 美·유럽 태양광 호조로 영업이익 62.6% 증가",산업기업,2019.11.13
"<유>한화케미칼, 전일 대비 7.27% 상승.. 일일회전율은 1.58% 기록",증권News봇,2019.11.13
"<유>한화케미칼, 3.49% 오르며 체결강도 강세로 반전(152%)",증권News봇,2019.11.13
"<유>한화케미칼, 3.27% 오르며 체결강도 강세 지속(277%)",증권News봇,2019.11.08
'친환경 가소제' 개발 한화케미칼 정기택 연구원 산업포장,산업기업,2019.10.30
"""전기차 소재 더 가볍게"" 개발 공들이는 화학업계",산업기업,2019.10.20
"<유>한화케미칼, 3.10% 오르며 체결강도 강세 지속(235%)",증권News봇,2019.10.14
'정·화·조' 시대 다시 열리나,증권종목·투자전략,2019.10.09
"""전기차 소재 더 가볍게"" 개발 공들이는 화학업계",산업기업,2019.10.08
"[3분기 5% 지분 공시 보니]국민연금, 휠라코리아 찍었다",증권종목·투자전략,2019.10.08
기업공시[10월 1일],증권종목·투자전략,2019.10.02
장 중 기업공시[10월 1일],증권,2019.10.01
