날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,7430,7430,7300,7340,18771,-0.9446693657219973
2020-12-02,7400,7500,7350,7460,36027,1.6348773841961852
2020-12-03,7460,7680,7450,7570,37671,1.4745308310991956
2020-12-04,7570,7630,7330,7450,37404,-1.5852047556142668
2020-12-07,7390,7460,7330,7460,17814,0.1342281879194631
2020-12-08,7580,7580,7360,7370,39449,-1.2064343163538873
2020-12-09,7410,7460,7360,7430,20453,0.8141112618724559
2020-12-10,7430,7460,7400,7460,11217,0.4037685060565276
2020-12-11,7500,7530,7460,7500,15293,0.5361930294906166
2020-12-14,7560,7560,7420,7490,23635,-0.13333333333333333
2020-12-15,7540,7540,7300,7480,26715,-0.13351134846461948
2020-12-16,7480,7530,7360,7370,14890,-1.4705882352941175
2020-12-17,7390,7390,7280,7290,24803,-1.0854816824966078
2020-12-18,7290,7390,7270,7390,18715,1.3717421124828533
2020-12-21,7390,7450,7350,7400,17197,0.13531799729364005
2020-12-22,7400,7400,7290,7290,22644,-1.4864864864864866
2020-12-23,7310,7320,7250,7260,12714,-0.411522633744856
2020-12-24,7260,7400,7260,7400,13314,1.9283746556473829
2020-12-28,7480,7550,7420,7530,103488,1.7567567567567568
2020-12-29,7510,7530,7400,7460,46967,-0.9296148738379815
2020-12-30,7540,7540,7380,7520,29872,0.8042895442359249
