날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,86000,89800,86000,89300,291323,2.761795166858458
2024-01-03,89200,90500,88400,89900,345004,0.6718924972004479
2024-01-04,89000,90400,89000,90400,255936,0.5561735261401557
2024-01-05,91000,91000,88200,88800,203223,-1.7699115044247788
2024-01-08,89000,90600,88800,90300,216340,1.6891891891891893
2024-01-09,90900,90900,89900,90600,161646,0.33222591362126247
2024-01-10,90600,90900,90300,90900,146659,0.33112582781456956
2024-01-11,91000,91000,89900,90000,206354,-0.9900990099009901
2024-01-12,89500,90000,87100,87400,312816,-2.888888888888889
2024-01-15,87500,87900,86900,87500,199022,0.11441647597254005
2024-01-16,86700,87400,85600,85600,263587,-2.1714285714285713
2024-01-17,86100,86100,83700,84500,450259,-1.2850467289719625
2024-01-18,85200,85500,83900,83900,184579,-0.7100591715976331
2024-01-19,84300,85500,84300,85100,165716,1.430274135876043
2024-01-22,85400,86300,85000,85700,123088,0.7050528789659225
2024-01-23,86400,86600,85300,86600,132482,1.0501750291715286
2024-01-24,86000,86500,85400,85900,138766,-0.8083140877598153
2024-01-25,86000,87900,85600,87900,177593,2.3282887077997674
2024-01-26,86800,88900,86800,87900,159565,0.0
2024-01-29,88000,89900,87900,89000,190915,1.2514220705346986
2024-01-30,89600,90000,88900,89000,159337,0.0
2024-01-31,88600,90600,88100,90600,344215,1.7977528089887642
