날짜,시가총액,거래량,거래대금,상장주식수
2019-10-01,76000000000,72099,277779140,20000000
2019-10-02,76200000000,36204,136592545,20000000
2019-10-04,74000000000,62248,230839780,20000000
2019-10-07,74100000000,92027,335456670,20000000
2019-10-08,75400000000,64367,241050930,20000000
2019-10-10,75500000000,50213,187570955,20000000
2019-10-11,74700000000,52260,194214820,20000000
2019-10-14,76400000000,96343,368891300,20000000
2019-10-15,75700000000,54515,206813785,20000000
2019-10-16,75100000000,91421,342907960,20000000
2019-10-17,75300000000,51852,193145005,20000000
2019-10-18,75000000000,61120,228553540,20000000
2019-10-21,74900000000,39058,145919525,20000000
2019-10-22,73600000000,110213,402847760,20000000
2019-10-23,72100000000,72696,262614525,20000000
2019-10-24,72800000000,42340,151619850,20000000
2019-10-25,69900000000,67857,239322965,20000000
2019-10-28,69900000000,61262,214060600,20000000
2019-10-29,76400000000,274739,1028035550,20000000
2019-10-30,76600000000,113821,433918210,20000000
2019-10-31,76300000000,74317,284816545,20000000
2019-11-01,76600000000,331781,1286453830,20000000
2019-11-04,77100000000,540892,2105703260,20000000
2019-11-05,91400000000,7552079,34633447885,20000000
2019-11-06,93200000000,1419557,6533784345,20000000
2019-11-07,91100000000,1047373,4853625350,20000000
2019-11-08,93100000000,1049003,4794946905,20000000
2019-11-11,99000000000,7766429,39784915575,20000000
2019-11-12,92500000000,1631496,7655518985,20000000
2019-11-13,91600000000,1496122,6999596850,20000000
2019-11-14,96800000000,5349982,26725873715,20000000
2019-11-15,98400000000,2196778,11053316790,20000000
2019-11-18,95300000000,723286,3506701265,20000000
2019-11-19,99000000000,4279436,21504567460,20000000
2019-11-20,103000000000,1472776,7427779410,20000000
2019-11-21,102400000000,1666964,8615836500,20000000
2019-11-22,100400000000,916079,4624720585,20000000
2019-11-25,100000000000,468000,2352242655,20000000
2019-11-26,107400000000,1378753,7089505730,20000000
2019-11-27,105000000000,10113874,59163868310,20000000
2019-11-28,103200000000,979878,5021119140,20000000
2019-11-29,89900000000,2063983,10637678265,20000000
2019-12-02,98000000000,1522579,7209087040,20000000
2019-12-03,104800000000,1283745,6554335460,20000000
2019-12-04,104600000000,842939,4408800920,20000000
2019-12-05,96600000000,688230,3443110515,20000000
2019-12-06,106600000000,969631,4989493325,20000000
2019-12-09,103000000000,1219357,6468889070,20000000
2019-12-10,101200000000,454260,2331453780,20000000
2019-12-11,105600000000,987029,5199544870,20000000
2019-12-12,107200000000,826545,4437038360,20000000
2019-12-13,113000000000,1040892,5722171650,20000000
2019-12-16,113400000000,1616636,9295828860,20000000
2019-12-17,113800000000,3172369,18320266740,20000000
2019-12-18,106600000000,2043319,11433165630,20000000
2019-12-19,110200000000,822047,4476164610,20000000
2019-12-20,104000000000,645905,3442871830,20000000
2019-12-23,98400000000,810977,4061009880,20000000
2019-12-24,97800000000,684426,3367992005,20000000
2019-12-26,102200000000,455482,2285828535,20000000
2019-12-27,102400000000,559857,2869755350,20000000
2019-12-30,104600000000,343498,1777339320,20000000
