날짜,시가총액,거래량,거래대금,상장주식수
2023-10-04,162853662000,90061,207987035,70805940
2023-10-05,161791572900,55231,125899580,70805940
2023-10-06,162499632300,25635,58739490,70805940
2023-10-10,161083513500,53813,123258080,70805940
2023-10-11,163561721400,38568,88716090,70805940
2023-10-12,164623810500,30299,70309270,70805940
2023-10-13,163561721400,23386,54027565,70805940
2023-10-16,161437543200,49607,112740365,70805940
2023-10-17,162145602600,46089,105015425,70805940
2023-10-18,163207691700,28921,66344150,70805940
2023-10-19,162145602600,48726,110911755,70805940
2023-10-20,161791572900,52007,117614325,70805940
2023-10-23,159313365000,89227,200619575,70805940
2023-10-24,162499632300,69284,157656090,70805940
2023-10-25,164269780800,69899,163357115,70805940
2023-10-26,162853662000,44239,101478565,70805940
2023-10-27,162853662000,20079,45912690,70805940
2023-10-30,163207691700,25266,58159025,70805940
2023-10-31,161791572900,16164,37101070,70805940
2023-11-01,164269780800,155547,364324700,70805940
2023-11-02,166039929300,48719,114080150,70805940
2023-11-03,166039929300,40825,95326450,70805940
2023-11-06,167102018400,64773,151810245,70805940
2023-11-07,168164107500,46094,108235475,70805940
2023-11-08,165685899600,120557,282683950,70805940
2023-11-09,166747988700,26167,61491530,70805940
2023-11-10,165331869900,48964,113676410,70805940
2023-11-13,163561721400,41107,95468810,70805940
2023-11-14,164977840200,33456,77702805,70805940
2023-11-15,165685899600,33931,79502570,70805940
2023-11-16,165685899600,25161,58971570,70805940
2023-11-17,166393959000,37169,87145250,70805940
2023-11-20,165685899600,43700,102045845,70805940
2023-11-21,166039929300,43888,103147805,70805940
2023-11-22,163915751100,69798,162471030,70805940
2023-11-23,164977840200,29054,67526245,70805940
2023-11-24,166039929300,32277,75389765,70805940
2023-11-27,168164107500,75901,180696430,70805940
2023-11-28,169226196600,33505,79832530,70805940
2023-11-29,167102018400,34088,80796540,70805940
2023-11-30,168164107500,10510,24719305,70805940
2023-12-01,167810077800,28009,66466190,70805940
2023-12-04,168872166900,47094,111787680,70805940
2023-12-05,169934256000,77708,185714230,70805940
2023-12-06,169934256000,61589,147973545,70805940
2023-12-07,171704404500,46403,112007705,70805940
2023-12-08,174890671800,120347,295143975,70805940
2023-12-11,172412463900,50448,123223980,70805940
2023-12-12,172412463900,22088,53742165,70805940
2023-12-13,173474553000,44085,107750950,70805940
2023-12-14,173120523300,129194,319971525,70805940
2023-12-15,175952760900,49010,120794340,70805940
2023-12-18,177014850000,51321,127470555,70805940
2023-12-19,177014850000,33576,83401755,70805940
2023-12-20,177722909400,71511,179314110,70805940
2023-12-21,173474553000,40603,100324415,70805940
2023-12-22,173828582700,27566,67593045,70805940
2023-12-26,173828582700,26396,64628185,70805940
2023-12-27,173828582700,49641,120685795,70805940
2023-12-28,170642315400,37706,91280310,70805940
