날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,1112,1122,1050,1085,149574,-3.038427167113494
2024-12-03,1085,1113,1085,1090,73949,0.4608294930875576
2024-12-04,1082,1084,1055,1077,98827,-1.1926605504587156
2024-12-05,1072,1072,1050,1062,167244,-1.392757660167131
2024-12-06,1059,1059,1001,1026,275920,-3.389830508474576
2024-12-09,983,1025,960,965,321838,-5.9454191033138395
2024-12-10,966,1059,966,1024,206621,6.113989637305699
2024-12-11,1025,1331,1025,1331,1940148,29.98046875
2024-12-12,1730,1730,1558,1730,12030276,29.97746055597295
2024-12-13,1900,2125,1612,1638,21202826,-5.317919075144509
2024-12-16,1624,1625,1411,1444,3854695,-11.843711843711842
2024-12-17,1426,1439,1353,1372,2556501,-4.986149584487535
2024-12-18,1360,1382,1325,1371,1473087,-0.0728862973760933
2024-12-19,1337,1351,1308,1310,1009681,-4.449307075127644
2024-12-20,1324,1483,1280,1400,7334502,6.870229007633588
2024-12-23,1430,1820,1430,1820,19623847,30.0
2024-12-24,1900,2270,1736,1740,45347939,-4.395604395604396
2024-12-26,1817,2110,1780,1805,26266558,3.7356321839080464
2024-12-27,1985,1996,1806,1827,9870152,1.218836565096953
2024-12-30,1796,2070,1727,1905,16414374,4.269293924466338
