날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2022-01-03,2032.73,2056.95,2016.5,2048.98,9792141,145769798270,47849421778565,,,,,,,
2022-01-04,2048.94,2049.71,2021.12,2038.72,11073964,135889443480,47610103765055,,,,,,,
2022-01-05,2027.48,2053.11,2019.28,2029.12,18273405,833570521090,47385425396110,,,,,,,
2022-01-06,2014.09,2043.48,2009.35,2009.48,15134272,355876101000,46927750911065,,,,,,,
2022-01-07,2002.49,2029.15,1997.03,2018.53,10051065,166528566085,47139379768010,,,,,,,
2022-01-10,2014.1,2024.91,1991.45,2001.22,12146045,161278992520,46734699431690,,,,,,,
2022-01-11,1987.03,2008.98,1966.64,1973.47,10879625,150869134890,46087500479190,,,,,,,
2022-01-12,1982.96,2006.45,1982.96,2001.22,8640272,141317965130,46733909014615,,,,,,,
2022-01-13,2006.38,2021.53,1993.42,1995.96,9397046,166445734660,46612485104090,,,,,,,
2022-01-14,1990.58,1993.01,1955.3,1963.03,34795573,219739460210,45846125495690,,,,,,,
2022-01-17,1965.28,1975.17,1922.94,1930.42,16072000,186605875754,45085041323790,,,,,,,
2022-01-18,1935.84,1936.38,1894.13,1900.11,10462820,137768306694,44377182985450,,,,,,,
2022-01-19,1880.3,1911.75,1875.34,1879.83,10787872,133777647235,43904178927390,,,,,,,
2022-01-20,1893.2,1899.08,1872.75,1896.05,6857513,99618497555,44283071746540,,,,,,,
2022-01-21,1886.13,1902.43,1881.26,1893.28,8767133,123746020630,44218209001270,,20.923762414182512,,,,,
2022-01-24,1890.33,1896.28,1827.9,1838.2,12015488,159270520445,42932555278115,,15.547618520964784,,,,,
2022-01-25,1839.4,1844.29,1760.72,1764.04,16929234,213648788935,41202225967680,,11.327492922492695,,,,,
2022-01-26,1773.33,1815.63,1769.38,1792.72,12057816,166826823650,41871380934965,,20.333482549077477,,,,,
2022-01-27,1792.72,1814.92,1752.53,1752.53,13005889,199754657500,40931858289575,,17.631107670983422,,,,,
2022-01-28,1772.32,1801.3,1734.62,1798.87,31733739,233580084795,42014634105125,1926.289,29.29876196963093,1738.3665743132287,1926.289,2114.2114256867712,19.51134286566255,0.1609797911709009
2022-02-03,1821.29,1858.91,1821.29,1841.94,14052940,186981511905,43019609847180,1915.937,38.078212525363384,1733.4581877395074,1915.937,2098.415812260492,19.04851905469673,0.2972449538569787
2022-02-04,1840.16,1921.08,1830.88,1907.26,32540814,331040016420,44544810817770,1909.3640000000003,48.519200372966324,1735.7966509507046,1909.3640000000003,2082.931349049296,18.180645392842397,0.4939389521948546
2022-02-07,1905.72,1915.64,1878.32,1914.76,23152475,286944829360,44720258388495,1903.646,49.57063286681289,1738.9269482300238,1903.646,2068.365051769976,17.305638944423094,0.5337362311176982
2022-02-08,1942.18,1972.38,1927.37,1952.78,29502424,329843136605,45606011509710,1900.8109999999997,54.62941548207196,1741.6165277467205,1900.8109999999997,2060.005472253279,16.750163193845083,0.6632248886045402
2022-02-09,1980.9,1995.17,1969.88,1980.06,16533974,245108318697,46243660442670,1898.8875,57.89327111152224,1744.574153866232,1898.8875,2053.200846133768,16.25302669418468,0.7630119235754068
2022-02-10,1995.1,2009.9,1962.76,2001.9,40037710,347915258300,46752028403780,1898.9215,60.352320713065225,1744.5177076534383,1898.9215,2053.3252923465616,16.262261746634778,0.8334714077775478
2022-02-11,1975.33,2008.53,1965.23,1989.1,29698489,295546251345,46453056144125,1899.7030000000002,58.206805639785024,1743.648443116838,1899.7030000000002,2055.7575568831626,16.429363630331924,0.786428675283513
2022-02-14,1978.63,2000.04,1948.89,1979.76,35849945,376365190710,46233524990230,1898.6299999999999,56.624949398730415,1745.1076765418131,1898.6299999999999,2052.1523234581864,16.171905369470267,0.7642286742816813
2022-02-15,2003.48,2029.61,1962.86,1965.77,45714250,650653961145,45906665349475,1897.1205000000002,54.24688520199517,1746.8976003508453,1897.1205000000002,2047.3433996491551,15.836938101628744,0.7284921278990435
2022-02-16,2014.43,2014.43,1987.72,2001.27,21660417,314178676670,46735686711220,1899.0324999999998,58.957181689540455,1744.5886337087154,1899.0324999999998,2053.476366291284,16.265531663232135,0.8309859512555134
2022-02-17,2011.35,2095.64,2004.8,2059.26,75941070,1032031556540,48087453171085,1905.4744999999998,65.25057213628617,1736.286894960505,1905.4744999999998,2074.6621050394947,17.75805501878875,0.954482170736151
2022-02-18,2034.98,2110.75,2029.6,2103.23,57796052,827222049525,49112857915315,1915.6305,69.11735694363145,1725.8212264146448,1915.6305,2105.439773585355,19.81689825729493,0.9941789630621993
2022-02-21,2078.04,2126.17,2070.22,2120.72,34799306,530318120460,49521064088405,1927.675,70.5224705962228,1718.8610017623334,1927.675,2136.4889982376662,21.664855148058297,0.9622415202746164
2022-02-22,2088.61,2168.63,2085.35,2121.18,62652954,921962778515,49532819717035,1938.9315,70.56040921069389,1714.4648887389926,1938.9315,2163.398111261007,23.15364016325562,0.9059590399128077
2022-02-23,2148.23,2161.39,2111.07,2129.95,42990099,598579470860,49737582924795,1950.765,71.318325656062,1712.6349215554656,1950.765,2188.8950784445346,24.414019981344197,0.8762334459603675
2022-02-24,2123.87,2152.02,2086.76,2096.74,98609794,745087159930,48962041985620,1963.6919999999998,64.54211752376963,1723.348351812659,1963.6919999999998,2204.0356481873405,24.478752084068248,0.7767870110224279
2022-02-25,2121.44,2125.11,2064.24,2084.71,37215661,518623920030,48683453153030,1979.7255,62.235348252552534,1752.3630937429402,1979.7255,2207.08790625706,22.969083972203194,0.7308747996828086
2022-02-28,2072.75,2100.4,2050.69,2082.84,45509448,457630411795,48640010832125,1994.2315000000003,61.865206499829576,1779.7920534165876,1994.2315000000003,2208.6709465834133,21.505973261721405,0.7066049446866407
2022-03-02,2071.13,2095.89,2065.65,2082.27,42014885,377368242860,48627294356790,2010.7185000000002,61.74466174961827,1824.2695148834262,2010.7185000000002,2197.167485116574,18.545508495254197,0.6918795641479722
2022-03-03,2094.29,2145.03,2091.43,2142.42,33256335,456183167920,50029756915210,2027.896,68.68001830239437,1860.3368831009172,2027.896,2195.455116899083,16.525415198716583,0.8417420732438429
2022-03-04,2152.11,2291.93,2140.57,2234.57,145675511,2367746219670,52177911867145,2047.5274999999997,75.89107594647808,1879.7139839919005,2047.5274999999997,2215.341016008099,16.391820476950784,1.0572927152988476
2022-03-07,2226.77,2246.3,2154.59,2158.07,46985459,924027406845,50393914096780,2060.0679999999998,62.93631118836329,1898.694972067818,2060.0679999999998,2221.4410279321814,15.6667671098412,0.8036504961696156
2022-03-08,2127.51,2167.94,2107.98,2140.45,36689639,745095340580,49982346996470,2071.3525,60.37973253563104,1921.015330294698,2071.3525,2221.6896697053016,14.515846018995008,0.7298084370467005
2022-03-10,2166.97,2188.73,2143.21,2154.83,24722410,441770103695,50318763462540,2081.4550000000004,61.74550396670977,1937.3202241129827,2081.4550000000004,2225.589775887018,13.849425126848049,0.7545360741307701
2022-03-11,2162.17,2191.98,2152.94,2186.6,33101078,433985635265,51059841040495,2091.782,64.64519718306786,1948.5927863559518,2091.782,2234.9712136440485,13.69064401969692,0.8310933749371172
2022-03-14,2179.65,2223.91,2171.86,2217.51,28365949,540379152165,51779924832665,2102.5625,67.24651578702603,1955.6474721948057,2102.5625,2249.4775278051943,13.9748547598651,0.8912040235680239
2022-03-15,2209.02,2213.89,2151.61,2153.54,38385470,590085121550,50250258985075,2110.7844999999998,57.77260844256023,1972.0090930324789,2110.7844999999998,2249.5599069675204,13.149178134245423,0.6540456660667797
2022-03-16,2191.52,2217.72,2191.23,2203.19,33175677,576579195010,51409662172800,2121.956,62.22131507318404,1991.4428769203607,2121.956,2252.4691230796393,12.301209174897055,0.8112100840251556
2022-03-17,2232.14,2242.96,2205.27,2209.7,24820443,401911461735,51560014194785,2134.1524999999997,62.775072786082774,2019.698817512274,2134.1524999999997,2248.606182487725,10.725914149783167,0.830035252505319
2022-03-18,2224.64,2265.69,2216.87,2262.92,24007646,587949946155,52806135951030,2147.235,67.02981195437923,2036.7827466956824,2147.235,2257.687253304318,10.287858879379087,1.0236878222903472
2022-03-21,2271.84,2271.84,2225.3,2228.28,18529371,379182912525,51997182271280,2155.686,62.0578954790166,2047.6130573362548,2155.686,2263.7589426637455,10.026779657496071,0.835856497522542
2022-03-22,2221.33,2233.24,2199.65,2203.73,18161776,360813813715,51423006367625,2160.711,58.73286735242821,2053.519222162326,2160.711,2267.9027778376735,9.921898656291724,0.700663711656813
2022-03-23,2221.05,2227.79,2193.02,2196.8,16476242,277091093240,51262782359235,2164.5150000000003,57.79156497312701,2057.8715626022813,2164.5150000000003,2271.1584373977194,9.853795182543804,0.6513689017712139
2022-03-24,2186.51,2222.46,2174.74,2220.45,14132593,272584394245,51815989364395,2169.4785,60.139434720307804,2062.12656563922,2169.4785,2276.83043436078,9.896565866938065,0.7374037333537867
2022-03-25,2223.99,2223.99,2177.04,2179.59,17780675,282288288425,50864965885510,2171.9605,54.49896932047301,2066.0938643729,2171.9605,2277.8271356271002,9.748486275611373,0.5360335433104431
2022-03-28,2171.19,2186.72,2153.53,2159.51,16036304,293944276585,50397879654240,2175.099,51.92172981243242,2074.7609609719166,2175.099,2275.4370390280837,9.226066402318569,0.4223175968406322
2022-03-29,2170.45,2179.72,2159.5,2170.24,13804605,272120974795,50649330977895,2179.3755,53.195453512130854,2087.913726679114,2179.3755,2270.837273320886,8.393392815591998,0.4500583704628754
2022-03-30,2182.25,2203.35,2172.32,2181.94,106472569,697060321385,50921399670545,2184.3305,54.607601937155465,2104.3021134174805,2184.3305,2264.3588865825195,7.327497975468409,0.48506467453560953
2022-03-31,2179.51,2197.22,2173.51,2184.3,31278342,311816850525,50980779773700,2189.432,54.90316434675805,2124.492239421436,2189.432,2254.3717605785637,5.93211029879566,0.46048645733925264
2022-04-01,2180.83,2199.15,2160.49,2190.46,30863629,537878335480,51124203433005,2191.834,55.71373067913947,2130.5781446390533,2191.834,2253.0898553609463,5.58946118738431,0.4887847456222464
2022-04-04,2185.39,2207.04,2185.39,2196.85,28959448,413466437810,51266880091960,2189.9480000000003,56.58546171355386,2131.8290638087624,2189.9480000000003,2248.0669361912383,5.307791435343481,0.5593782375617548
2022-04-05,2195.4,2197.71,2181.11,2196.24,34129080,317013479415,51252430209490,2191.8565000000003,56.47118599002153,2135.572241712259,2191.8565000000003,2248.140758287742,5.1357612405503295,0.5389407281303213
2022-04-06,2187.21,2196.8,2172.13,2186.43,37882912,424274900460,51020619312425,2194.1555,54.562785560997646,2142.9291409745806,2194.1555,2245.381859025419,4.669346272442335,0.4245944846854477
2022-04-07,2160.98,2160.98,2117.84,2128.23,27948432,444784700900,49659913951960,2192.8255,44.87387712221155,2136.4606210504166,2192.8255,2249.190378949583,5.1408449007532315,-0.07301196422136096
2022-04-08,2123.78,2133.95,2096.07,2126.45,30968904,335196824200,49622884160760,2189.818,44.61294896304733,2126.460211339085,2189.818,2253.1757886609153,5.786580314977321,-8.058471816302486e-05
2022-04-11,2125.17,2156.16,2113.51,2123.89,35688198,356150169910,49565214148120,2185.137,44.21475086203083,2117.001156246501,2185.137,2253.2728437534993,6.236299486347913,0.050552274500490275
2022-04-12,2121.87,2139.0,2114.97,2128.21,20231289,281531089890,49668347962050,2183.8705,45.10517741772554,2112.5645416304415,2183.8705,2255.1764583695585,6.530236877100409,0.10970652893039186
2022-04-13,2129.74,2155.16,2123.08,2149.42,12465530,232940233050,50163224443075,2181.182,49.37749894902181,2108.943877488398,2181.182,2253.4201225116017,6.623759274705357,0.2801576307932246
2022-04-14,2174.04,2185.25,2145.39,2159.36,25741946,365440128770,50390655354190,2178.665,51.29076028090861,2107.0717750412005,2178.665,2250.2582249587995,6.572210501274818,0.3651757899500303
2022-04-15,2145.13,2161.85,2134.89,2152.01,15419968,196215948315,50220740223710,2173.1195,49.79218850316552,2112.0875708235326,2173.1195,2234.151429176467,5.616987853311077,0.3270618323487388
2022-04-18,2143.04,2156.28,2134.28,2134.85,22540034,233684480470,49822062039480,2168.448,46.38474828793731,2110.811383999394,2168.448,2226.084616000606,5.315932501088885,0.20853597650800032
2022-04-19,2144.84,2162.13,2130.64,2161.98,20797329,278608890455,50455741546930,2166.3605000000002,51.97984711139824,2111.0075237566098,2166.3605000000002,2221.7134762433907,5.11022761386117,0.46043121529058456
