news_title,news_category,news_date
"<유>세진중공업, 매도잔량 827% 급증",증권News봇,2022.09.23
"<유>세진중공업, 3.50% 오르며 체결강도 강세 지속(124%)",증권News봇,2022.09.23
"<유>세진중공업, 3.37% 오르며 체결강도 강세 지속(124%)",증권News봇,2022.09.22
"오후 2:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 운수창고업(2.35%↑)",증권News봇,2022.09.20
"오후 2:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 운수창고업(2.73%↑)",증권News봇,2022.09.20
"오후 1:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 운수창고업(2.68%↑)",증권News봇,2022.09.20
"오후 1:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 운수창고업(2.44%↑)",증권News봇,2022.09.20
"오후 12:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 운수창고업(1.97%↑)",증권News봇,2022.09.20
"[정오 시황] 코스피 2366.59, 상승세(▲10.93, +0.46%) 지속",증권News봇,2022.09.20
"오후 12:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 운수창고업(2.26%↑)",증권News봇,2022.09.20
"오전 11:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 운수창고업(2.23%↑)",증권News봇,2022.09.20
"오전 11:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 운수창고업(2.56%↑)",증권News봇,2022.09.20
"오전 10:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 운수창고업(2.58%↑)",증권News봇,2022.09.20
"오전 10:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 운수창고업(2.92%↑)",증권News봇,2022.09.20
"<유>세진중공업, 3.94% 오르며 체결강도 강세로 반전(144%)",증권News봇,2022.09.15
"<유>세진중공업, 매도잔량 452% 급증",증권News봇,2022.09.07
"<유>세진중공업, 3.23% 오르며 체결강도 강세로 반전(131%)",증권News봇,2022.09.06
"<유>세진중공업, 4.80% 오르며 체결강도 강세 지속(142%)",증권News봇,2022.09.05
"<유>세진중공업, 4.93% 오르며 체결강도 강세 지속(165%)",증권News봇,2022.09.05
"<유>세진중공업, 4.13% 오르며 체결강도 강세로 반전(165%)",증권News봇,2022.09.05
"<유>세진중공업, 매수잔량 319% 급증",증권News봇,2022.09.01
"<유>세진중공업, 매수잔량 925% 급증",증권News봇,2022.08.26
"<유>세진중공업, 장중 신고가 돌파.. 8,820→8,860(▲40)",증권News봇,2022.08.26
"<유>세진중공업, 3.33% 오르며 체결강도 강세 지속(173%)",증권News봇,2022.08.26
"<유>세진중공업, 장중 신고가 돌파.. 8,800→8,820(▲20)",증권News봇,2022.08.25
"<유>세진중공업, 장중 신고가 돌파.. 8,750→8,760(▲10)",증권News봇,2022.08.24
유럽發 LNG선박 수요 급증…뱃고동 크게 울리는 조선주,증권국내증시,2022.08.23
"[마감 시황] 기관의 '팔자' 기조.. 코스피 2435.34(▼27.16, -1.10%) 하락 마감",증권News봇,2022.08.23
"오후 3:20 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 건설업(0.79%↓)",증권News봇,2022.08.23
"오후 3:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 의약품업(2.63%↓)",증권News봇,2022.08.23
"오후 2:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 건설업(1.05%↓)",증권News봇,2022.08.23
"<유>세진중공업, 장중 신고가 돌파.. 8,300→8,320(▲20)",증권News봇,2022.08.23
"<유>세진중공업, 매도잔량 412% 급증",증권News봇,2022.08.22
"<유>세진중공업, 전일 대비 7.06% 상승.. 일일회전율은 1.31% 기록",증권News봇,2022.08.19
"<유>세진중공업, 매수잔량 360% 급증",증권News봇,2022.08.19
"<유>세진중공업, 장중 신고가 돌파.. 7,740→7,850(▲110)",증권News봇,2022.08.19
"[마감 시황] 기관의 '팔자' 기조.. 코스피 2508.05(▼8.42, -0.33%) 하락 마감",증권News봇,2022.08.18
"<유>세진중공업, 전일 대비 7.00% 상승.. 일일회전율은 1.53% 기록",증권News봇,2022.08.18
"<유>세진중공업, 매수잔량 711% 급증",증권News봇,2022.08.18
"<유>세진중공업, 3.03% 오르며 체결강도 강세 지속(360%)",증권News봇,2022.08.10
"<유>세진중공업, 매도잔량 507% 급증",증권News봇,2022.08.09
"<유>세진중공업, 매도잔량 357% 급증",증권News봇,2022.08.08
"<유>세진중공업, 3.17% 오르며 체결강도 강세 지속(247%)",증권News봇,2022.08.08
"<유>세진중공업, 3.59% 오르며 체결강도 강세 지속(268%)",증권News봇,2022.08.05
"<유>세진중공업, 매수잔량 306% 급증",증권News봇,2022.08.04
"<유>세진중공업, 매도잔량 482% 급증",증권News봇,2022.08.03
"<유>세진중공업, 3.01% 오르며 체결강도 강세 지속(236%)",증권News봇,2022.08.02
"<유>세진중공업, 3.10% 오르며 체결강도 강세 지속(332%)",증권News봇,2022.08.01
"<유>세진중공업, 매도잔량 553% 급증",증권News봇,2022.07.28
"<유>세진중공업, 매수잔량 363% 급증",증권News봇,2022.07.26
"<유>세진중공업, 3.10% 오르며 체결강도 강세 지속(202%)",증권News봇,2022.07.21
"<유>세진중공업, 전일 대비 7.06% 상승.. 일일회전율은 0.25% 기록",증권News봇,2022.07.18
"<유>세진중공업, 5.73% 오르며 체결강도 강세 지속(286%)",증권News봇,2022.07.18
"<유>세진중공업, 매도잔량 605% 급증",증권News봇,2022.07.04
