날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,39500,39500,38300,38600,753499,-2.278481012658228
2024-01-03,38050,38450,37450,37450,867468,-2.9792746113989637
2024-01-04,36650,36900,35550,36600,1083258,-2.2696929238985315
2024-01-05,36400,36950,36050,36300,714593,-0.819672131147541
2024-01-08,36300,36850,35600,35600,655553,-1.9283746556473829
2024-01-09,36700,38100,36450,37000,1441041,3.932584269662921
2024-01-10,37750,39300,37600,38550,2410753,4.1891891891891895
2024-01-11,38650,38900,37500,37500,1051976,-2.7237354085603114
2024-01-12,37550,38000,36750,36750,618701,-2.0
2024-01-15,36750,37950,36750,37200,627403,1.2244897959183674
2024-01-16,37000,38500,37000,37750,863341,1.478494623655914
2024-01-17,37000,37050,34100,34150,2041632,-9.536423841059603
2024-01-18,34100,34600,32800,33200,1408701,-2.781844802342606
2024-01-19,33400,34100,32450,32600,1316582,-1.8072289156626504
2024-01-22,32700,32900,31650,32200,771241,-1.2269938650306749
2024-01-23,32650,33550,32600,32900,841747,2.1739130434782608
2024-01-24,33750,34150,33250,33750,768656,2.5835866261398177
2024-01-25,33200,33350,32550,32950,569270,-2.3703703703703702
2024-01-26,32750,33100,32400,32950,460852,0.0
2024-01-29,33000,33100,32550,32600,421000,-1.062215477996965
2024-01-30,33000,34100,32950,33250,777968,1.9938650306748467
2024-01-31,33300,33900,32750,33350,639514,0.30075187969924816
