날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,59500,59900,58400,58500,105880,-2.0100502512562812
2020-08-04,59000,59800,58500,59400,70565,1.5384615384615385
2020-08-05,59100,59700,58700,58900,90733,-0.8417508417508417
2020-08-06,59000,59700,58700,59600,81160,1.1884550084889642
2020-08-07,59700,61100,59400,60200,130521,1.006711409395973
2020-08-10,60200,62100,59500,61600,150710,2.3255813953488373
2020-08-11,61600,62600,61200,62500,145853,1.461038961038961
2020-08-12,63100,65500,63000,64800,246710,3.6799999999999997
2020-08-13,65100,65200,61600,62700,452456,-3.2407407407407405
2020-08-14,62600,63800,62000,63400,200118,1.1164274322169059
2020-08-18,61200,62000,59800,59900,239499,-5.520504731861198
2020-08-19,60200,60900,59500,60300,90116,0.667779632721202
2020-08-20,59900,60400,57900,58300,155463,-3.316749585406302
2020-08-21,58300,59200,57400,57700,120640,-1.0291595197255576
2020-08-24,57500,57800,56000,56500,157000,-2.079722703639515
2020-08-25,56900,58100,56800,57400,170652,1.592920353982301
2020-08-26,57100,57200,56100,56600,179178,-1.3937282229965158
2020-08-27,56300,56300,54400,54600,319492,-3.53356890459364
2020-08-28,55000,56700,54900,55700,261233,2.0146520146520146
2020-08-31,56000,57200,53700,53700,1731829,-3.5906642728904847
