날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,75600,76800,75300,75400,1992,-0.3963011889035667
2024-12-03,74800,76800,74800,76200,1465,1.0610079575596816
2024-12-04,75000,76400,74700,75500,2755,-0.9186351706036745
2024-12-05,75500,75500,73600,73600,1651,-2.5165562913907285
2024-12-06,72800,75400,72200,75200,3232,2.1739130434782608
2024-12-09,71900,74700,70800,72200,3047,-3.9893617021276597
2024-12-10,72600,76700,72500,76700,3714,6.232686980609419
2024-12-11,76700,78100,76500,77300,1918,0.7822685788787485
2024-12-12,77400,79000,77200,79000,3275,2.1992238033635187
2024-12-13,78800,80400,78200,80300,1748,1.6455696202531647
2024-12-16,80200,80200,77700,78700,1277,-1.9925280199252802
2024-12-17,78700,79500,76800,77500,2313,-1.5247776365946633
2024-12-18,79500,79500,76800,79000,1088,1.935483870967742
2024-12-19,78900,78900,76100,76300,672,-3.4177215189873418
2024-12-20,77400,77400,75100,76000,1614,-0.39318479685452157
2024-12-23,76000,76400,75000,76000,1093,0.0
2024-12-24,76000,76100,73900,74700,2457,-1.710526315789474
2024-12-26,75000,75400,73600,74600,1616,-0.13386880856760375
2024-12-27,74100,75100,72600,73900,1848,-0.938337801608579
2024-12-30,73900,75100,73000,73600,2667,-0.40595399188092013
