날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,3880,3915,3850,3895,7054,-0.5108556832694764
2024-12-03,3860,3900,3860,3900,3348,0.12836970474967907
2024-12-04,3840,3880,3790,3860,21446,-1.0256410256410255
2024-12-05,3860,3900,3775,3775,13894,-2.2020725388601035
2024-12-06,3720,3820,3600,3630,64770,-3.8410596026490067
2024-12-09,3600,3630,3425,3435,120575,-5.371900826446281
2024-12-10,3410,3965,3410,3950,152513,14.992721979621543
2024-12-11,3970,4190,3970,4190,256857,6.075949367088607
2024-12-12,4090,4260,4025,4250,107800,1.431980906921241
2024-12-13,4255,4285,4180,4240,67876,-0.2352941176470588
2024-12-16,4415,4485,4250,4320,158247,1.8867924528301887
2024-12-17,4280,4295,4085,4085,87765,-5.439814814814815
2024-12-18,4085,4320,4000,4010,139493,-1.8359853121175032
2024-12-19,3950,4900,3950,4245,2029795,5.860349127182045
2024-12-20,4225,4275,3970,4000,273137,-5.771495877502945
2024-12-23,4020,4215,4020,4055,210340,1.375
2024-12-24,4050,4165,4040,4055,90048,0.0
2024-12-26,4080,4150,3885,3930,80967,-3.082614056720099
2024-12-27,3930,3970,3685,3705,108437,-5.7251908396946565
2024-12-30,3670,3815,3630,3815,42428,2.968960863697706
