날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,35700,36100,34900,35650,124165,-0.1400560224089636
2024-01-03,35350,35500,34100,34200,106840,-4.067321178120617
2024-01-04,34000,34300,33250,33450,139039,-2.1929824561403506
2024-01-05,33500,34050,33100,33200,82296,-0.7473841554559043
2024-01-08,33350,33900,32750,32800,110298,-1.2048192771084338
2024-01-09,33400,33450,32100,32300,132500,-1.524390243902439
2024-01-10,32200,32900,32150,32800,81398,1.5479876160990713
2024-01-11,33000,33650,32850,32850,90946,0.1524390243902439
2024-01-12,32850,33100,32300,32900,62196,0.15220700152207
2024-01-15,32600,33750,32600,33200,50862,0.911854103343465
2024-01-16,33000,33300,32500,32700,37831,-1.5060240963855422
2024-01-17,32750,32900,31700,31800,55113,-2.7522935779816518
2024-01-18,31700,31800,30800,31000,101446,-2.515723270440252
2024-01-19,31350,31700,31000,31150,68801,0.4838709677419355
2024-01-22,31300,31300,30550,30800,82358,-1.1235955056179776
2024-01-23,30800,31250,30550,31250,98650,1.461038961038961
2024-01-24,31450,31450,30750,31150,58577,-0.32
2024-01-25,31200,32200,30900,32200,113388,3.3707865168539324
2024-01-26,32500,32650,31450,31450,91764,-2.329192546583851
2024-01-29,31400,32250,31250,31950,75176,1.5898251192368837
2024-01-30,32250,32800,31250,31350,82397,-1.8779342723004695
2024-01-31,31550,32800,31350,32100,161554,2.3923444976076556
