날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,7690,7820,7410,7760,199433,0.7792207792207793
2024-04-02,7760,7820,7560,7680,157497,-1.0309278350515463
2024-04-03,7660,7660,7470,7550,109591,-1.6927083333333333
2024-04-04,7550,7650,7440,7600,111104,0.6622516556291391
2024-04-05,7510,7720,7430,7430,157526,-2.236842105263158
2024-04-08,7540,7540,7200,7350,183773,-1.0767160161507403
2024-04-09,7360,7470,7240,7300,98528,-0.6802721088435374
2024-04-11,7220,7370,7180,7240,57965,-0.821917808219178
2024-04-12,7250,7350,7160,7250,63639,0.13812154696132595
2024-04-15,7110,7320,7090,7210,69970,-0.5517241379310345
2024-04-16,7140,7210,6950,7000,153900,-2.912621359223301
2024-04-17,7010,7140,6980,7070,79989,1.0
2024-04-18,7030,7300,7030,7260,75663,2.6874115983026874
2024-04-19,7220,7250,6920,7070,109977,-2.6170798898071626
2024-04-22,7080,7160,7060,7130,52206,0.8486562942008486
2024-04-23,7200,7300,7100,7260,61702,1.8232819074333801
2024-04-24,7340,7380,7230,7350,109710,1.2396694214876034
2024-04-25,7320,7540,7230,7350,190344,0.0
2024-04-26,7350,7520,7300,7320,136865,-0.40816326530612246
2024-04-29,7260,7470,7260,7450,123338,1.7759562841530054
2024-04-30,7490,7540,7420,7490,110751,0.5369127516778524
