날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,57300,58200,57100,58100,24106,0.3454231433506045
2020-11-03,58200,59400,58100,58400,19017,0.5163511187607573
2020-11-04,58700,59200,57400,58000,39045,-0.684931506849315
2020-11-05,58500,59600,58000,59300,37083,2.2413793103448274
2020-11-06,60000,60100,58600,59100,22965,-0.33726812816188867
2020-11-09,59300,60500,58600,60100,44248,1.6920473773265652
2020-11-10,60500,61000,59600,60300,36547,0.33277870216306155
2020-11-11,60700,63500,60000,62400,112174,3.482587064676617
2020-11-12,62700,62800,61100,61500,41871,-1.4423076923076923
2020-11-13,61300,61500,60600,61100,28327,-0.6504065040650406
2020-11-16,61100,63000,61000,61900,55905,1.309328968903437
2020-11-17,61900,62400,61000,61000,37312,-1.4539579967689822
2020-11-18,61000,61400,60700,61100,18932,0.16393442622950818
2020-11-19,61000,61000,59700,60000,42204,-1.800327332242226
2020-11-20,60500,61200,59800,60700,24607,1.1666666666666667
2020-11-23,60300,61600,60000,60800,37500,0.16474464579901155
2020-11-24,61200,61200,60600,60800,32347,0.0
2020-11-25,61300,62500,60300,61000,81797,0.3289473684210526
2020-11-26,61300,62500,60500,62300,47273,2.1311475409836063
2020-11-27,62700,62700,61800,62500,42549,0.32102728731942215
2020-11-30,63000,65900,62100,65700,175861,5.12
