날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,3505,3505,3410,3410,71275,-1.3024602026049203
2024-01-03,3400,3430,3365,3370,52617,-1.1730205278592376
2024-01-04,3360,3405,3335,3350,64388,-0.5934718100890208
2024-01-05,3350,3370,3300,3300,55159,-1.4925373134328357
2024-01-08,3320,3320,3280,3280,52517,-0.6060606060606061
2024-01-09,3335,3335,3260,3285,38425,0.1524390243902439
2024-01-10,3330,3330,3250,3255,54257,-0.91324200913242
2024-01-11,3255,3290,3240,3250,41569,-0.15360983102918588
2024-01-12,3250,3280,3210,3235,43245,-0.46153846153846156
2024-01-15,3275,3275,3180,3205,80475,-0.9273570324574961
2024-01-16,3225,3225,3155,3215,33541,0.31201248049922
2024-01-17,3220,3220,3115,3195,74295,-0.6220839813374806
2024-01-18,3190,3190,3085,3150,121741,-1.4084507042253522
2024-01-19,3180,3255,3150,3220,42297,2.2222222222222223
2024-01-22,3260,3270,3210,3250,61785,0.9316770186335404
2024-01-23,3245,3305,3225,3285,66961,1.0769230769230769
2024-01-24,3255,3315,3250,3290,40302,0.15220700152207
2024-01-25,3290,3300,3250,3275,43509,-0.4559270516717325
2024-01-26,3275,3485,3265,3355,176510,2.4427480916030535
2024-01-29,3355,3425,3320,3375,89490,0.5961251862891207
2024-01-30,3350,3410,3350,3395,40423,0.5925925925925926
2024-01-31,3350,3425,3330,3365,44951,-0.8836524300441826
