날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,26750,27400,26700,27100,67523,2.0715630885122414
2024-03-05,26850,27300,26750,26900,58533,-0.7380073800738007
2024-03-06,26850,26950,25350,25400,171422,-5.5762081784386615
2024-03-07,25450,25500,24800,25150,118456,-0.984251968503937
2024-03-08,25150,25400,24600,24750,127298,-1.5904572564612325
2024-03-11,24750,25550,24700,25500,89237,3.0303030303030303
2024-03-12,25350,25550,24600,25000,156246,-1.9607843137254901
2024-03-13,24950,25500,24850,25400,74850,1.6
2024-03-14,25300,25950,25100,25700,74190,1.1811023622047243
2024-03-15,25700,25950,25300,25350,64729,-1.3618677042801557
2024-03-18,25350,26200,25350,25900,64939,2.1696252465483234
2024-03-19,25850,26550,25750,26250,55740,1.3513513513513513
2024-03-20,26250,26450,25750,25900,66609,-1.3333333333333335
2024-03-21,25900,26200,25550,25600,57759,-1.1583011583011582
2024-03-22,25600,25750,25050,25650,61684,0.1953125
2024-03-25,25750,27000,25700,26700,75358,4.093567251461988
2024-03-26,26700,27150,26600,26750,57411,0.18726591760299627
2024-03-27,26750,27100,26550,26700,69626,-0.1869158878504673
2024-03-28,26650,26700,25250,25250,104996,-5.430711610486892
2024-03-29,25250,25400,24700,24700,45751,-2.178217821782178
