날짜,시가총액,거래량,거래대금,상장주식수
2022-01-03,276541468900,1564492,2828573235,151529572
2022-01-04,276541468900,1188385,2152376510,151529572
2022-01-05,271237933880,923852,1660702125,151529572
2022-01-06,263661455280,1011089,1776277235,151529572
2022-01-07,265176751000,458805,804874245,151529572
2022-01-10,265934398860,532195,936356590,151529572
2022-01-11,258357920260,966641,1654989490,151529572
2022-01-12,261388511700,498335,854035235,151529572
2022-01-13,263661455280,507146,879710635,151529572
2022-01-14,260630863840,568378,977674870,151529572
2022-01-17,251539089520,766567,1285443560,151529572
2022-01-18,246993202360,687650,1130694950,151529572
2022-01-19,243962610920,569318,919617090,151529572
2022-01-20,250023793800,314499,511580170,151529572
2022-01-21,243204963060,498541,803629205,151529572
2022-01-24,234254672115,743269,1160927910,151621147
2022-01-25,225157403295,1346899,2031219955,151621147
2022-01-26,228189826235,730450,1102855480,151621147
2022-01-27,219092557415,1199640,1744978845,151621147
2022-01-28,225915509030,1049474,1524355600,151621147
2022-02-03,240319517995,968873,1520705930,151621147
2022-02-04,241835729465,646278,1032285625,151621147
2022-02-07,244110046670,522004,837470455,151621147
2022-02-08,245626258140,888240,1440920260,151621147
2022-02-09,247142469610,359339,586158125,151621147
2022-02-10,247900575345,664180,1089503915,151621147
2022-02-11,248658681080,967498,1596212695,151621147
2022-02-14,243351940935,1033678,1656701165,151621147
2022-02-15,235012777850,929994,1478368565,151621147
2022-02-16,246384363875,781839,1257790610,151621147
2022-02-17,227431720500,3281611,5104703485,151621147
2022-02-18,235012777850,1269553,1943937070,151621147
2022-02-21,235012777850,645866,994376710,151621147
2022-02-22,231980354910,1810170,2754893955,151621147
2022-02-23,235012777850,1027146,1580310355,151621147
2022-02-24,225915509030,1348573,2037996815,151621147
2022-02-25,234254672115,890235,1372621260,151621147
2022-02-28,239561412260,1139425,1804030000,151621147
2022-03-02,244110046670,806635,1290891520,151621147
2022-03-03,247142469610,861646,1397749840,151621147
2022-03-04,264578901515,11422432,19746580465,151621147
2022-03-07,261546478575,6127060,10798937915,151621147
2022-03-08,254723526960,3763731,6551325695,151621147
2022-03-10,253965421225,1173677,1981798995,151621147
2022-03-11,263062690045,1926929,3324351420,151621147
2022-03-14,258514055635,1318619,2264515115,151621147
2022-03-15,251691104020,1321546,2229648780,151621147
2022-03-16,258514055635,906112,1527675685,151621147
2022-03-17,256239738430,1059797,1800849205,151621147
2022-03-18,266095112985,2103063,3638122075,151621147
2022-03-21,281257227685,7280187,13237769790,151621147
2022-03-22,287322073565,23976345,46160521570,151621147
2022-03-23,288080179300,7545915,14521775865,151621147
2022-03-24,292628813710,4536287,8723627180,151621147
2022-03-25,293386919445,11355772,22575934300,151621147
2022-03-28,307032822675,10590116,21345813420,151621147
2022-03-29,284289650625,8141381,15553527580,151621147
2022-03-30,284289650625,3497421,6510880105,151621147
2022-03-31,307032822675,20710358,42040073425,151621147
