news_title,news_category,news_date
"[마감 시황] 개인 매수 우위.. 코스피 3296.68(▲10.00, +0.30%) 상승 마감",증권News봇,2021.06.30
"오후 3:20 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 종이목재업(1.15%↑)",증권News봇,2021.06.30
"오후 2:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 종이목재업(1.14%↑)",증권News봇,2021.06.30
"오후 2:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 종이목재업(1.09%↑)",증권News봇,2021.06.30
"오후 1:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 종이목재업(0.99%↑)",증권News봇,2021.06.30
"오후 1:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 종이목재업(0.86%↑)",증권News봇,2021.06.30
"오후 12:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 종이목재업(0.77%↑)",증권News봇,2021.06.30
"[정오 시황] 코스피 3300.06, 상승세(▲13.38, +0.41%) 지속",증권News봇,2021.06.30
"오후 12:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 종이목재업(0.74%↑)",증권News봇,2021.06.30
"오전 11:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 유통업(0.52%↓)",증권News봇,2021.06.30
"오전 11:00 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 종이목재업(0.21%↑)",증권News봇,2021.06.30
"오전 10:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 유통업(0.25%↓)",증권News봇,2021.06.30
"오전 10:00 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 종이목재업(0.47%↑)",증권News봇,2021.06.30
"오전 9:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 운수창고업(1.25%↑)",증권News봇,2021.06.30
"<유>STX중공업, 상한가 진입.. +29.97% ↑",증권News봇,2021.06.29
"<유>STX엔진, 전일 대비 8.66% 상승.. 일일회전율은 3.67% 기록",증권News봇,2021.06.29
"<유>STX엔진, 3.97% 오르며 체결강도 강세 지속(107%)",증권News봇,2021.06.29
"<유>STX엔진, 4.35% 오르며 체결강도 강세 지속(188%)",증권News봇,2021.06.25
"<유>STX엔진, 9.26% 오르며 체결강도 강세로 반전(158%)",증권News봇,2021.06.15
"<유>STX엔진, 전일 대비 8.67% 상승.. 일일회전율은 2.07% 기록",증권News봇,2021.05.31
"<유>STX엔진, 현재가 5.67% 급등",증권News봇,2021.05.31
"<유>STX엔진, 전일 대비 8.75% 상승.. 일일회전율은 1.44% 기록",증권News봇,2021.05.27
"<유>STX엔진, 7.07% 오르며 체결강도 강세로 반전(179%)",증권News봇,2021.05.27
"오전 11:00 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 전기가스업(3.57%↑)",증권News봇,2021.05.26
"<유>STX엔진, 매수잔량 1160% 급증",증권News봇,2021.05.26
"<유>STX엔진, 전일 대비 20.58% 상승.. 일일회전율은 0.87% 기록",증권News봇,2021.05.26
"<유>STX엔진, 18.77% 오르며 체결강도 강세로 반전(245%)",증권News봇,2021.05.26
"[마감 시황] 외국인의 '팔자' 기조.. 코스피 3144.30(▼12.12, -0.38%) 하락 마감",증권News봇,2021.05.24
"오후 3:20 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 의료정밀업(1.46%↓)",증권News봇,2021.05.24
"<유>STX엔진, 전일 대비 7.67% 상승.. 일일회전율은 1.27% 기록",증권News봇,2021.05.17
"<유>STX엔진, 4.53% 오르며 체결강도 강세 지속(102%)",증권News봇,2021.05.14
"<유>STX엔진, 전일 대비 10.56% 상승.. 일일회전율은 1.92% 기록",증권News봇,2021.05.12
"<유>STX엔진, 매도잔량 309% 급증",증권News봇,2021.05.12
"<유>STX엔진, 6.60% 오르며 체결강도 강세로 반전(154%)",증권News봇,2021.05.12
"[정오 시황] 코스피 3241.01, 상승세(▲43.81, +1.37%) 지속",증권News봇,2021.05.10
"오후 12:00 현재 코스피는 55:45으로 매도우위, 매도강세 업종은 운수창고업(2.62%↑)",증권News봇,2021.05.10
"오전 11:30 현재 코스피는 55:45으로 매도우위, 매도강세 업종은 금융업(1.43%↑)",증권News봇,2021.05.10
"오전 10:30 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 금융업(0.90%↑)",증권News봇,2021.05.10
"[마감 시황] 기관 매수 우위.. 코스피 3147.37(▲20.17, +0.64%) 상승 마감",증권News봇,2021.05.04
"오후 3:20 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 의료정밀업(0.31%↑)",증권News봇,2021.05.04
"<유>STX엔진, 현재가 5.67% 급등",증권News봇,2021.05.31
