날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,153000,154000,151500,152000,9515,-0.32786885245901637
2020-12-02,152000,153500,152000,153000,11622,0.6578947368421052
2020-12-03,152500,153500,152000,153000,13119,0.0
2020-12-04,152000,154000,151500,152000,21459,-0.6535947712418301
2020-12-07,153000,153000,150000,150000,15108,-1.3157894736842104
2020-12-08,150000,151000,148500,149500,13943,-0.33333333333333337
2020-12-09,150500,151500,150000,151000,7023,1.0033444816053512
2020-12-10,151000,151500,150000,150500,9441,-0.33112582781456956
2020-12-11,150500,153500,150000,153000,13297,1.6611295681063125
2020-12-14,153000,154000,152000,153500,13269,0.32679738562091504
2020-12-15,153500,156000,152500,155500,24990,1.3029315960912053
2020-12-16,156000,157000,154500,155500,14809,0.0
2020-12-17,156000,156500,154000,156000,7905,0.3215434083601286
2020-12-18,156000,156500,154500,154500,15371,-0.9615384615384616
2020-12-21,155500,155500,153500,155500,15203,0.6472491909385114
2020-12-22,155500,158000,153000,153500,38527,-1.2861736334405145
2020-12-23,155000,156000,153500,155000,17615,0.9771986970684038
2020-12-24,155000,156500,154500,156000,31806,0.6451612903225806
2020-12-28,157500,157500,156000,156500,44614,0.3205128205128205
2020-12-29,149000,150000,146500,147000,29073,-6.070287539936102
2020-12-30,146000,146500,142000,143000,35072,-2.7210884353741496
