news_title,news_category,news_date
"삼성SDS, 클라우드 협력사 동반성장 행사 개최",산업IT,2024.05.29
“亞 최대 투자 컨퍼런스 참석” 삼성·현대차·LG 등 홍콩 총집결,증권증권일반,2024.05.28
"코스피 상장 노리는 메가존클라우드, 수익성 개선 총력",산업IT,2024.05.25
"황성우 삼성SDS 대표, 마이클델 회장과 'AI 미래' 기조연설",산업IT,2024.05.21
"삼성SDS, 구매공급망관리 SaaS로 글로벌 공략",산업IT,2024.05.09
"[단독] LG CNS, 해외로드쇼…IPO 다시 몸 푼다",증권IB&Deal,2024.05.02
"회의록·메일 작성 AI가 척척…삼성SDS, 초자동화 돕는다",산업IT,2024.05.02
"SI기업들, AI 조직 꾸리고 대외사업 확대",산업IT,2024.04.29
"삼성SDS, 공공분야 초자동화 위한 생성형AI 세미나 개최",산업IT,2024.04.17
"[이번주 추천주] 지정학적 리스크 확대…""에쓰오일·현대로템 눈여겨봐야""",증권증권일반,2024.04.07
"""삼성SDS, IT 실적 전망 하회…목표가 25만→23만원""",증권국내증시,2024.04.02
