날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,32900,33900,32750,33550,22756,1.8209408194233687
2024-02-02,33550,33900,33000,33750,15788,0.5961251862891207
2024-02-05,33900,34250,33250,34000,13461,0.7407407407407408
2024-02-06,33650,34000,32650,32700,26913,-3.823529411764706
2024-02-07,33000,33500,32600,32850,11605,0.45871559633027525
2024-02-08,32850,33100,32450,32900,13935,0.15220700152207
2024-02-13,33200,33200,32350,32350,21767,-1.6717325227963524
2024-02-14,32350,32500,32100,32350,23399,0.0
2024-02-15,32550,32550,31850,31950,33726,-1.2364760432766615
2024-02-16,32050,32450,31700,32350,11957,1.2519561815336464
2024-02-19,32500,33000,32250,33000,18009,2.009273570324575
2024-02-20,33250,33300,32300,32700,15668,-0.9090909090909091
2024-02-21,32400,32700,32150,32550,13742,-0.45871559633027525
2024-02-22,32350,32550,32100,32400,6324,-0.4608294930875576
2024-02-23,32450,32450,31850,32350,20052,-0.15432098765432098
2024-02-26,32550,32550,31650,31750,16107,-1.8547140649149922
2024-02-27,31750,32450,31550,31900,12689,0.47244094488188976
2024-02-28,31700,32350,31650,31900,6340,0.0
2024-02-29,32400,32400,31700,31850,14771,-0.1567398119122257
