rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240514001168,11013,2024,00121932,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 66 기 1분기말,454698831402,제 65 기말,447566168775,7,KRW,,,,,연결
20240514001168,11013,2024,00121932,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 66 기 1분기말,212264673969,제 65 기말,196731104268,8,KRW,,,,,연결
20240514001168,11013,2024,00121932,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 66 기 1분기말,37422578655,제 65 기말,37421709122,9,KRW,,,,,연결
20240514001168,11013,2024,00121932,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 66 기 1분기말,103996660413,제 65 기말,95867950089,10,KRW,,,,,연결
20240514001168,11013,2024,00121932,BS,재무상태표,dart_AccumulatedImpairmentLossFinishedGoodsGross,"평가충당금, 제품",-,제 66 기 1분기말,2929031213,제 65 기말,3205538419,11,KRW,,,,,연결
20240514001168,11013,2024,00121932,BS,재무상태표,dart_AccumulatedImpairmentLossRawMaterialsGross,"평가충당금, 원재료",-,제 66 기 1분기말,942115323,제 65 기말,1517949913,12,KRW,,,,,연결
20240514001168,11013,2024,00121932,BS,재무상태표,dart_FinishedGoodsGross,제품,-,제 66 기 1분기말,75091435159,제 65 기말,71267497847,13,KRW,,,,,연결
20240514001168,11013,2024,00121932,BS,재무상태표,dart_GoodsInTransitGross,미착품,-,제 66 기 1분기말,10647083856,제 65 기말,6958922556,14,KRW,,,,,연결
20240514001168,11013,2024,00121932,BS,재무상태표,dart_RawMaterialsGross,원재료,-,제 66 기 1분기말,21292586243,제 65 기말,21501958557,15,KRW,,,,,연결
20240514001168,11013,2024,00121932,BS,재무상태표,dart_SuppliesGross,저장품,-,제 66 기 1분기말,836701691,제 65 기말,863059461,16,KRW,,,,,연결
20240514001168,11013,2024,00121932,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 66 기 1분기말,999519964,제 65 기말,691270310,17,KRW,,,,,연결
20240514001168,11013,2024,00121932,BS,재무상태표,dart_CurrentEmissionRight,선급금,-,제 66 기 1분기말,70520875,제 65 기말,28629449,18,KRW,,,,,연결
20240514001168,11013,2024,00121932,BS,재무상태표,dart_PrepaidExpenses,선급비용,-,제 66 기 1분기말,928999089,제 65 기말,662640861,19,KRW,,,,,연결
