news_title,news_category,news_date
"[정오 시황] 코스피 2985.39, 하락세(▼7.90, -0.26%) 반전",증권News봇,2021.12.30
"오후 12:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 비금속광물업(0.07%↑)",증권News봇,2021.12.30
"<유>삼부토건, 전일 대비 7.27% 상승.. 일일회전율은 2.77% 기록",증권News봇,2021.12.30
"<유>삼부토건, 3.18% 오르며 체결강도 강세 지속(185%)",증권News봇,2021.12.30
"<유>삼부토건, 3.13% 오르며 체결강도 강세로 반전(138%)",증권News봇,2021.12.29
[SEN]삼부토건 등 한국기업 주관 파키스탄 수력발전 사업 추진,증권종목·투자전략,2021.12.27
"<유>삼부토건, 전일 대비 8.85% 상승.. 일일회전율은 2.01% 기록",증권News봇,2021.12.27
"<유>삼부토건, 3.44% 오르며 체결강도 강세 지속(313%)",증권News봇,2021.12.27
"<유>삼부토건, 3.00% 오르며 체결강도 강세로 반전(111%)",증권News봇,2021.12.24
"<유>삼부토건, 4.51% 오르며 체결강도 강세로 반전(457%)",증권News봇,2021.12.22
"<유>삼부토건, 3.02% 오르며 체결강도 강세 지속(247%)",증권News봇,2021.12.09
"[SEN]삼부토건, 안산 복합시설 신축공사 수주",증권종목·투자전략,2021.12.09
"[기업공시 12월 8일]한미반도체, 161억 규모 반도체 장비 공급계약 등",증권국내증시,2021.12.09
장 마감 후 기업공시[12월 8일],증권국내증시,2021.12.08
"<유>삼부토건, 매수잔량 300% 급증",증권News봇,2021.12.03
"<유>삼부토건, 3.18% 오르며 체결강도 강세 지속(102%)",증권News봇,2021.12.03
"<유>삼부토건, 3.02% 오르며 체결강도 강세 지속(113%)",증권News봇,2021.12.01
"<유>삼부토건, 매도잔량 304% 급증",증권News봇,2021.11.25
"<유>삼부토건, 3.35% 오르며 체결강도 강세 지속(218%)",증권News봇,2021.11.25
"<유>삼부토건, 매수잔량 433% 급증",증권News봇,2021.11.22
"<유>삼부토건, 전일 대비 7.07% 상승.. 일일회전율은 3.65% 기록",증권News봇,2021.11.19
"<유>삼부토건, 매도잔량 444% 급증",증권News봇,2021.11.19
"<유>삼부토건, 매도잔량 800% 급증",증권News봇,2021.11.18
"<유>삼부토건, 전일 대비 7.84% 상승.. 일일회전율은 2.10% 기록",증권News봇,2021.11.18
"<유>삼부토건, 매도잔량 339% 급증",증권News봇,2021.11.18
"<유>삼부토건, 8.08% 오르며 체결강도 강세 지속(175%)",증권News봇,2021.11.18
"오후 2:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 종이목재업(1.18%↓)",증권News봇,2021.11.17
"<유>삼부토건, 전일 대비 9.19% 상승.. 일일회전율은 1.42% 기록",증권News봇,2021.11.17
"<유>삼부토건, 5.77% 오르며 체결강도 강세 지속(118%)",증권News봇,2021.11.17
"<유>삼부토건, 3.04% 오르며 체결강도 강세 지속(184%)",증권News봇,2021.11.12
"<유>삼부토건, 장중 신저가 기록.. 1,890→1,845(▼45)",증권News봇,2021.11.11
"<유>삼부토건, 장중 신저가 기록.. 1,895→1,890(▼5)",증권News봇,2021.11.10
"<유>삼부토건, 장중 신저가 기록.. 1,990→1,980(▼10)",증권News봇,2021.11.08
"[기업공시 11월 5일]아이큐어, 치매 치료제 ""도네페질 패취"" 국내 품목 허가 획득",증권국내증시,2021.11.06
장 마감 후 기업공시[11월 5일],증권국내증시,2021.11.05
"<유>삼부토건, 3.09% 오르며 체결강도 강세 지속(125%)",증권News봇,2021.10.25
"<유>삼부토건, 전일 대비 7.89% 상승.. 일일회전율은 2.57% 기록",증권News봇,2021.10.18
"<유>삼부토건, 3.02% 오르며 체결강도 강세로 반전(146%)",증권News봇,2021.10.18
"<유>삼부토건, 3.55% 오르며 체결강도 강세로 반전(114%)",증권News봇,2021.10.14
"[마감 시황] 기관 매수 우위.. 코스피 2944.41(▲28.03, +0.96%) 상승 마감",증권News봇,2021.10.13
"오후 3:20 현재 코스피는 50:50으로 보합세, 매도강세 업종은 음식료품업(1.18%↑)",증권News봇,2021.10.13
"오후 3:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 음식료품업(1.04%↑)",증권News봇,2021.10.13
"오후 2:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 운수장비업(2.76%↑)",증권News봇,2021.10.13
