날짜,시가총액,거래량,거래대금,상장주식수
2022-10-04,5428854600,216,5146200,225732
2022-10-05,5428854600,105,2528350,225732
2022-10-06,5519147400,875,21387100,225732
2022-10-07,5519147400,472,11526650,225732
2022-10-11,5406281400,255,6234050,225732
2022-10-12,5282128800,309,7141650,225732
2022-10-13,5236982400,359,8241800,225732
2022-10-14,5236982400,236,5504000,225732
2022-10-17,5112829800,285,6457300,225732
2022-10-18,5169262800,144,3284800,225732
2022-10-19,5169262800,395,9049550,225732
2022-10-20,5135403000,562,12647400,225732
2022-10-21,4751658600,180,3878700,225732
2022-10-24,4988677200,24232,611854150,225732
2022-10-25,4830664800,4199,89745300,225732
2022-10-26,4762945200,1564,33644100,225732
2022-10-27,4875811200,819,17440600,225732
2022-10-28,4774231800,1115,23574100,225732
2022-10-31,4796805000,114,2417450,225732
2022-11-01,4909671000,706,15137000,225732
2022-11-02,4875811200,310,6618850,225732
2022-11-03,4830664800,223,4713800,225732
2022-11-04,4785518400,259,5489800,225732
2022-11-07,4920957600,584,12814200,225732
2022-11-08,4988677200,425,9352350,225732
2022-11-09,5135403000,774,18109550,225732
2022-11-10,5067683400,199,4516950,225732
2022-11-11,5259555600,102,2333400,225732
2022-11-14,5191836000,940,21892300,225732
2022-11-15,5124116400,1520,34988500,225732
2022-11-16,5146689600,1258,29497750,225732
2022-11-17,5067683400,1735,38948800,225732
2022-11-18,5078970000,113,2539950,225732
2022-11-21,5045110200,63,1408850,225732
2022-11-22,5078970000,481,10736600,225732
2022-11-23,5090256600,267,5997850,225732
2022-11-24,5090256600,168,3787150,225732
2022-11-25,5101543200,286,6467050,225732
2022-11-28,5146689600,115,2625150,225732
2022-11-29,5157976200,869,20053750,225732
2022-11-30,6704240400,22702,656817250,225732
2022-12-01,8713255200,8670,334662000,225732
2022-12-02,11309173200,111557,5512205950,225732
2022-12-05,10157940000,64601,2809258950,225732
2022-12-06,9029280000,67607,2989721250,225732
2022-12-07,7765180800,42645,1505908550,225732
2022-12-08,8081205600,38453,1337542400,225732
2022-12-09,7990912800,18724,648686650,225732
2022-12-12,7268570400,15548,511175100,225732
2022-12-13,7008978600,16756,541606800,225732
2022-12-14,7020265200,11600,359032600,225732
2022-12-15,7076698200,8173,255514600,225732
2022-12-16,6850966200,6329,192549700,225732
2022-12-19,6783246600,5261,158198600,225732
2022-12-20,6297922800,6114,174611950,225732
2022-12-21,8182785000,53840,1884738950,225732
2022-12-22,7753894200,53962,1877933200,225732
2022-12-23,7471729200,21229,725181800,225732
2022-12-26,6986405400,25380,813825650,225732
2022-12-27,6986405400,9199,277408150,225732
2022-12-28,6659094000,10075,298917500,225732
2022-12-29,6343069200,11669,346082250,225732
