news_title,news_category,news_date
"<유>보락, 4.20% 오르며 체결강도 강세 지속(189%)",증권News봇,2019.03.14
"<유>보락, 3.15% 오르며 체결강도 강세 지속(176%)",증권News봇,2019.03.14
"<유>보락, 3.15% 오르며 체결강도 강세 지속(327%)",증권News봇,2019.03.14
"<유>보락, 매도잔량 318% 급증",증권News봇,2019.03.04
"오후 2:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기가스업(2.35%↑)",증권News봇,2019.03.04
"<유>보락, 전일 대비 7.19% 상승.. 일일회전율은 0.90% 기록",증권News봇,2019.03.04
"<유>보락, 4.58% 오르며 체결강도 강세로 반전(102%)",증권News봇,2019.03.04
"<유>보락, 매수잔량 495% 급증",증권News봇,2019.02.28
"보락, 지난해 영업익 3.3% 증가",증권,2019.02.18
"<유>보락, 매도잔량 663% 급증",증권News봇,2019.02.13
"<유>보락, 3.06% 오르며 체결강도 강세 지속(342%)",증권News봇,2019.02.08
"<유>보락, 3.30% 오르며 체결강도 강세 지속(373%)",증권News봇,2019.01.25
"<유>보락, 3.08% 오르며 체결강도 강세로 반전(106%)",증권News봇,2019.01.21
"<유>보락, 3.21% 오르며 체결강도 강세 지속(241%)",증권News봇,2019.01.14
"<유>보락, 전일 대비 9.85% 상승.. 일일회전율은 1.54% 기록",증권News봇,2019.01.03
"<유>보락, 3.20% 오르며 체결강도 강세 지속(425%)",증권News봇,2019.01.03
