rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20210813000569,11012,2021,00150244,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 70 기 반기말,1029087041562,제 69 기말,899379632205,1,KRW,,,,,연결,,
20210813000569,11012,2021,00150244,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 70 기 반기말,365180344782,제 69 기말,264505615391,2,KRW,,,,,연결,,
20210813000569,11012,2021,00150244,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 70 기 반기말,327716877372,제 69 기말,347409191948,3,KRW,,,,,연결,,
20210813000569,11012,2021,00150244,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 70 기 반기말,67953358,제 69 기말,267196343,4,KRW,,,,,연결,,
20210813000569,11012,2021,00150244,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산(유동),-,제 70 기 반기말,48786294070,제 69 기말,35603198149,5,KRW,,,,,연결,,
20210813000569,11012,2021,00150244,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 70 기 반기말,208391655105,제 69 기말,187799637575,6,KRW,,,,,연결,,
20210813000569,11012,2021,00150244,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 70 기 반기말,76468334366,제 69 기말,63794792799,7,KRW,,,,,연결,,
20210813000569,11012,2021,00150244,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 70 기 반기말,2475582509,제 69 기말,0,8,KRW,,,,,연결,,
20210813000569,11012,2021,00150244,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 70 기 반기말,2385121255722,제 69 기말,2398404066636,9,KRW,,,,,연결,,
20210813000569,11012,2021,00150244,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권및기타채권(비유동),-,제 70 기 반기말,11540483186,제 69 기말,13125164600,10,KRW,,,,,연결,,
20210813000569,11012,2021,00150244,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 70 기 반기말,15579107569,제 69 기말,14111279994,11,KRW,,,,,연결,,
20210813000569,11012,2021,00150244,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산(비유동),-,제 70 기 반기말,7294666427,제 69 기말,5049366287,12,KRW,,,,,연결,,
20210813000569,11012,2021,00150244,BS,재무상태표,ifrs-full_InvestmentsInJointVentures,공동기업투자,-,제 70 기 반기말,0,제 69 기말,2908746268,13,KRW,,,,,연결,,
20210813000569,11012,2021,00150244,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산(비유동),-,제 70 기 반기말,28730633399,제 69 기말,31715258530,14,KRW,,,,,연결,,
20210813000569,11012,2021,00150244,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 70 기 반기말,73090202229,제 69 기말,74400452874,15,KRW,,,,,연결,,
20210813000569,11012,2021,00150244,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 70 기 반기말,1999770862028,제 69 기말,1997339333828,16,KRW,,,,,연결,,
